case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020667,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0004,true,2024-10-20T18:00:00Z,,"[""BTX-REV-0004""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020668,DIRECT_SOURCE,SUPPORTS,BTX-REV-0004,BTX-LEGIT-0004,true,2024-10-20T18:00:00Z,,"[""BTX-REV-0004""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020669,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-002,BTX-REV-0005,true,2024-10-24T18:00:00Z,,"[""BTX-REV-0005""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020670,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0005,A-LEGIT-001,true,2024-10-24T18:00:00Z,,"[""BTX-REV-0005""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020671,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0005,true,2024-10-24T18:00:00Z,,"[""BTX-REV-0005""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020672,DIRECT_SOURCE,SUPPORTS,BTX-REV-0005,BTX-LEGIT-0005,true,2024-10-24T18:00:00Z,,"[""BTX-REV-0005""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020673,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-003,BTX-REV-0006,true,2024-10-28T18:00:00Z,,"[""BTX-REV-0006""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020674,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0006,A-LEGIT-002,true,2024-10-28T18:00:00Z,,"[""BTX-REV-0006""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020675,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0006,true,2024-10-28T18:00:00Z,,"[""BTX-REV-0006""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020676,DIRECT_SOURCE,SUPPORTS,BTX-REV-0006,BTX-LEGIT-0006,true,2024-10-28T18:00:00Z,,"[""BTX-REV-0006""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020677,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-004,BTX-REV-0007,true,2024-11-01T18:00:00Z,,"[""BTX-REV-0007""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020678,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0007,A-LEGIT-003,true,2024-11-01T18:00:00Z,,"[""BTX-REV-0007""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020679,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0007,true,2024-11-01T18:00:00Z,,"[""BTX-REV-0007""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020680,DIRECT_SOURCE,SUPPORTS,BTX-REV-0007,BTX-LEGIT-0007,true,2024-11-01T18:00:00Z,,"[""BTX-REV-0007""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020681,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-005,BTX-REV-0008,true,2024-11-05T18:00:00Z,,"[""BTX-REV-0008""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020682,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0008,A-LEGIT-004,true,2024-11-05T18:00:00Z,,"[""BTX-REV-0008""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020683,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0008,true,2024-11-05T18:00:00Z,,"[""BTX-REV-0008""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020684,DIRECT_SOURCE,SUPPORTS,BTX-REV-0008,BTX-LEGIT-0008,true,2024-11-05T18:00:00Z,,"[""BTX-REV-0008""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020685,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-006,BTX-REV-0009,true,2024-11-09T18:00:00Z,,"[""BTX-REV-0009""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020686,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0009,A-LEGIT-005,true,2024-11-09T18:00:00Z,,"[""BTX-REV-0009""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020687,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0009,true,2024-11-09T18:00:00Z,,"[""BTX-REV-0009""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020688,DIRECT_SOURCE,SUPPORTS,BTX-REV-0009,BTX-LEGIT-0009,true,2024-11-09T18:00:00Z,,"[""BTX-REV-0009""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020689,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-007,BTX-REV-0010,true,2024-11-13T18:00:00Z,,"[""BTX-REV-0010""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020690,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0010,A-LEGIT-006,true,2024-11-13T18:00:00Z,,"[""BTX-REV-0010""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020691,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0010,true,2024-11-13T18:00:00Z,,"[""BTX-REV-0010""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020692,DIRECT_SOURCE,SUPPORTS,BTX-REV-0010,BTX-LEGIT-0010,true,2024-11-13T18:00:00Z,,"[""BTX-REV-0010""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020693,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-008,BTX-REV-0011,true,2024-11-17T18:00:00Z,,"[""BTX-REV-0011""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020694,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0011,A-LEGIT-007,true,2024-11-17T18:00:00Z,,"[""BTX-REV-0011""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020695,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0011,true,2024-11-17T18:00:00Z,,"[""BTX-REV-0011""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020696,DIRECT_SOURCE,SUPPORTS,BTX-REV-0011,BTX-LEGIT-0011,true,2024-11-17T18:00:00Z,,"[""BTX-REV-0011""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020697,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-009,BTX-REV-0012,true,2024-11-21T18:00:00Z,,"[""BTX-REV-0012""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020698,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0012,A-LEGIT-008,true,2024-11-21T18:00:00Z,,"[""BTX-REV-0012""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020699,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0012,true,2024-11-21T18:00:00Z,,"[""BTX-REV-0012""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020700,DIRECT_SOURCE,SUPPORTS,BTX-REV-0012,BTX-LEGIT-0012,true,2024-11-21T18:00:00Z,,"[""BTX-REV-0012""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020701,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-010,BTX-REV-0013,true,2024-11-25T18:00:00Z,,"[""BTX-REV-0013""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020702,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0013,A-LEGIT-009,true,2024-11-25T18:00:00Z,,"[""BTX-REV-0013""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020703,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0013,true,2024-11-25T18:00:00Z,,"[""BTX-REV-0013""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020704,DIRECT_SOURCE,SUPPORTS,BTX-REV-0013,BTX-LEGIT-0013,true,2024-11-25T18:00:00Z,,"[""BTX-REV-0013""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020705,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-011,BTX-REV-0014,true,2024-11-29T18:00:00Z,,"[""BTX-REV-0014""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020706,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0014,A-LEGIT-010,true,2024-11-29T18:00:00Z,,"[""BTX-REV-0014""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020707,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0014,true,2024-11-29T18:00:00Z,,"[""BTX-REV-0014""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020708,DIRECT_SOURCE,SUPPORTS,BTX-REV-0014,BTX-LEGIT-0014,true,2024-11-29T18:00:00Z,,"[""BTX-REV-0014""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020709,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-012,BTX-REV-0015,true,2024-12-03T18:00:00Z,,"[""BTX-REV-0015""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020710,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0015,A-LEGIT-011,true,2024-12-03T18:00:00Z,,"[""BTX-REV-0015""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020711,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0015,true,2024-12-03T18:00:00Z,,"[""BTX-REV-0015""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020712,DIRECT_SOURCE,SUPPORTS,BTX-REV-0015,BTX-LEGIT-0015,true,2024-12-03T18:00:00Z,,"[""BTX-REV-0015""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020713,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-013,BTX-REV-0016,true,2024-12-07T18:00:00Z,,"[""BTX-REV-0016""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020714,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0016,A-LEGIT-012,true,2024-12-07T18:00:00Z,,"[""BTX-REV-0016""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020715,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0016,true,2024-12-07T18:00:00Z,,"[""BTX-REV-0016""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020716,DIRECT_SOURCE,SUPPORTS,BTX-REV-0016,BTX-LEGIT-0016,true,2024-12-07T18:00:00Z,,"[""BTX-REV-0016""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020717,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-014,BTX-REV-0017,true,2024-12-11T18:00:00Z,,"[""BTX-REV-0017""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020718,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0017,A-LEGIT-013,true,2024-12-11T18:00:00Z,,"[""BTX-REV-0017""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020719,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0017,true,2024-12-11T18:00:00Z,,"[""BTX-REV-0017""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020720,DIRECT_SOURCE,SUPPORTS,BTX-REV-0017,BTX-LEGIT-0017,true,2024-12-11T18:00:00Z,,"[""BTX-REV-0017""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020721,DIRECT_SOURCE,SOURCE_OF,A-CLARA-2101,BTX-REV-0018,true,2024-12-15T18:00:00Z,,"[""BTX-REV-0018""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020722,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0018,A-LEGIT-014,true,2024-12-15T18:00:00Z,,"[""BTX-REV-0018""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020723,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0018,true,2024-12-15T18:00:00Z,,"[""BTX-REV-0018""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020724,DIRECT_SOURCE,SUPPORTS,BTX-REV-0018,BTX-LEGIT-0018,true,2024-12-15T18:00:00Z,,"[""BTX-REV-0018""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020725,DIRECT_SOURCE,SOURCE_OF,A-HENRY-2102,BTX-REV-0019,true,2024-12-19T18:00:00Z,,"[""BTX-REV-0019""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020726,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0019,A-CLARA-2101,true,2024-12-19T18:00:00Z,,"[""BTX-REV-0019""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020727,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0019,true,2024-12-19T18:00:00Z,,"[""BTX-REV-0019""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020728,DIRECT_SOURCE,SUPPORTS,BTX-REV-0019,BTX-LEGIT-0019,true,2024-12-19T18:00:00Z,,"[""BTX-REV-0019""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020729,DIRECT_SOURCE,SOURCE_OF,A-CLEARCHAIN-3007,BTX-REV-0020,true,2024-12-23T18:00:00Z,,"[""BTX-REV-0020""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020730,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0020,A-HENRY-2102,true,2024-12-23T18:00:00Z,,"[""BTX-REV-0020""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020731,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0020,true,2024-12-23T18:00:00Z,,"[""BTX-REV-0020""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020732,DIRECT_SOURCE,SUPPORTS,BTX-REV-0020,BTX-LEGIT-0020,true,2024-12-23T18:00:00Z,,"[""BTX-REV-0020""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020733,DIRECT_SOURCE,SOURCE_OF,A-SEABREEZE-4110,BTX-REV-0021,true,2024-12-27T18:00:00Z,,"[""BTX-REV-0021""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020734,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0021,A-CLEARCHAIN-3007,true,2024-12-27T18:00:00Z,,"[""BTX-REV-0021""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020735,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0021,true,2024-12-27T18:00:00Z,,"[""BTX-REV-0021""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020736,DIRECT_SOURCE,SUPPORTS,BTX-REV-0021,BTX-LEGIT-0021,true,2024-12-27T18:00:00Z,,"[""BTX-REV-0021""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020737,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-001,BTX-REV-0022,true,2024-12-31T18:00:00Z,,"[""BTX-REV-0022""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020738,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0022,A-SEABREEZE-4110,true,2024-12-31T18:00:00Z,,"[""BTX-REV-0022""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020739,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0022,true,2024-12-31T18:00:00Z,,"[""BTX-REV-0022""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020740,DIRECT_SOURCE,SUPPORTS,BTX-REV-0022,BTX-LEGIT-0022,true,2024-12-31T18:00:00Z,,"[""BTX-REV-0022""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020741,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-002,BTX-REV-0023,true,2025-01-04T18:00:00Z,,"[""BTX-REV-0023""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020742,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0023,A-LEGIT-001,true,2025-01-04T18:00:00Z,,"[""BTX-REV-0023""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020743,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0023,true,2025-01-04T18:00:00Z,,"[""BTX-REV-0023""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020744,DIRECT_SOURCE,SUPPORTS,BTX-REV-0023,BTX-LEGIT-0023,true,2025-01-04T18:00:00Z,,"[""BTX-REV-0023""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020745,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-003,BTX-REV-0024,true,2025-01-08T18:00:00Z,,"[""BTX-REV-0024""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020746,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0024,A-LEGIT-002,true,2025-01-08T18:00:00Z,,"[""BTX-REV-0024""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020747,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0024,true,2025-01-08T18:00:00Z,,"[""BTX-REV-0024""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020748,DIRECT_SOURCE,SUPPORTS,BTX-REV-0024,BTX-LEGIT-0024,true,2025-01-08T18:00:00Z,,"[""BTX-REV-0024""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020749,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-004,BTX-REV-0025,true,2025-01-12T18:00:00Z,,"[""BTX-REV-0025""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020750,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0025,A-LEGIT-003,true,2025-01-12T18:00:00Z,,"[""BTX-REV-0025""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020751,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0025,true,2025-01-12T18:00:00Z,,"[""BTX-REV-0025""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020752,DIRECT_SOURCE,SUPPORTS,BTX-REV-0025,BTX-LEGIT-0025,true,2025-01-12T18:00:00Z,,"[""BTX-REV-0025""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020753,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-005,BTX-REV-0026,true,2025-01-16T18:00:00Z,,"[""BTX-REV-0026""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020754,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0026,A-LEGIT-004,true,2025-01-16T18:00:00Z,,"[""BTX-REV-0026""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020755,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0026,true,2025-01-16T18:00:00Z,,"[""BTX-REV-0026""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020756,DIRECT_SOURCE,SUPPORTS,BTX-REV-0026,BTX-LEGIT-0026,true,2025-01-16T18:00:00Z,,"[""BTX-REV-0026""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020757,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-006,BTX-REV-0027,true,2025-01-20T18:00:00Z,,"[""BTX-REV-0027""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020758,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0027,A-LEGIT-005,true,2025-01-20T18:00:00Z,,"[""BTX-REV-0027""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020759,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0027,true,2025-01-20T18:00:00Z,,"[""BTX-REV-0027""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020760,DIRECT_SOURCE,SUPPORTS,BTX-REV-0027,BTX-LEGIT-0027,true,2025-01-20T18:00:00Z,,"[""BTX-REV-0027""]",Transaction references this case object.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020761,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-007,BTX-REV-0028,true,2025-01-24T18:00:00Z,,"[""BTX-REV-0028""]",Bank account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020762,DIRECT_SOURCE,DESTINATION_OF,BTX-REV-0028,A-LEGIT-006,true,2025-01-24T18:00:00Z,,"[""BTX-REV-0028""]",Bank account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-020763,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,BTX-REV-0028,true,2025-01-24T18:00:00Z,,"[""BTX-REV-0028""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
