case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
PHANTOM_VET,ADULT,REL-014338,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00013,true,2025-02-07T09:00:00Z,,"[""TX-CLAIM-00013""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014339,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00015,true,2025-02-11T09:00:00Z,,"[""TX-CLAIM-00015""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014340,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00015,A-PHANTOM-6622,true,2025-02-11T09:00:00Z,,"[""TX-CLAIM-00015""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014341,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00015,true,2025-02-11T09:00:00Z,,"[""TX-CLAIM-00015""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014342,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00016,true,2025-02-13T09:00:00Z,,"[""TX-CLAIM-00016""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014343,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00016,A-PHANTOM-6622,true,2025-02-13T09:00:00Z,,"[""TX-CLAIM-00016""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014344,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00016,true,2025-02-13T09:00:00Z,,"[""TX-CLAIM-00016""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014345,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00017,true,2025-02-15T09:00:00Z,,"[""TX-CLAIM-00017""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014346,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00017,A-MOBILE-6623,true,2025-02-15T09:00:00Z,,"[""TX-CLAIM-00017""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014347,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00017,true,2025-02-15T09:00:00Z,,"[""TX-CLAIM-00017""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014348,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00018,true,2025-02-17T09:00:00Z,,"[""TX-CLAIM-00018""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014349,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00018,A-PHANTOM-6622,true,2025-02-17T09:00:00Z,,"[""TX-CLAIM-00018""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014350,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00018,true,2025-02-17T09:00:00Z,,"[""TX-CLAIM-00018""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014351,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00019,true,2025-02-19T09:00:00Z,,"[""TX-CLAIM-00019""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014352,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00019,A-PHANTOM-6622,true,2025-02-19T09:00:00Z,,"[""TX-CLAIM-00019""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014353,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00019,true,2025-02-19T09:00:00Z,,"[""TX-CLAIM-00019""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014354,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00020,true,2025-02-21T09:00:00Z,,"[""TX-CLAIM-00020""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014355,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00020,A-PHANTOM-6622,true,2025-02-21T09:00:00Z,,"[""TX-CLAIM-00020""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014356,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00020,true,2025-02-21T09:00:00Z,,"[""TX-CLAIM-00020""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014357,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00021,true,2025-02-23T09:00:00Z,,"[""TX-CLAIM-00021""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014358,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00021,A-MOBILE-6623,true,2025-02-23T09:00:00Z,,"[""TX-CLAIM-00021""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014359,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00021,true,2025-02-23T09:00:00Z,,"[""TX-CLAIM-00021""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014360,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00022,true,2025-02-25T09:00:00Z,,"[""TX-CLAIM-00022""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014361,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00022,A-PHANTOM-6622,true,2025-02-25T09:00:00Z,,"[""TX-CLAIM-00022""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014362,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00022,true,2025-02-25T09:00:00Z,,"[""TX-CLAIM-00022""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014363,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00023,true,2025-02-27T09:00:00Z,,"[""TX-CLAIM-00023""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014364,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00023,A-PHANTOM-6622,true,2025-02-27T09:00:00Z,,"[""TX-CLAIM-00023""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014365,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00023,true,2025-02-27T09:00:00Z,,"[""TX-CLAIM-00023""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014366,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00024,true,2025-03-01T09:00:00Z,,"[""TX-CLAIM-00024""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014367,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00024,A-PHANTOM-6622,true,2025-03-01T09:00:00Z,,"[""TX-CLAIM-00024""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014368,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00024,true,2025-03-01T09:00:00Z,,"[""TX-CLAIM-00024""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014369,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00025,true,2025-03-03T09:00:00Z,,"[""TX-CLAIM-00025""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014370,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00025,A-MOBILE-6623,true,2025-03-03T09:00:00Z,,"[""TX-CLAIM-00025""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014371,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00025,true,2025-03-03T09:00:00Z,,"[""TX-CLAIM-00025""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014372,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00026,true,2025-03-05T09:00:00Z,,"[""TX-CLAIM-00026""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014373,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00026,A-PHANTOM-6622,true,2025-03-05T09:00:00Z,,"[""TX-CLAIM-00026""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014374,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00026,true,2025-03-05T09:00:00Z,,"[""TX-CLAIM-00026""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014375,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00028,true,2025-03-09T09:00:00Z,,"[""TX-CLAIM-00028""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014376,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00028,A-PHANTOM-6622,true,2025-03-09T09:00:00Z,,"[""TX-CLAIM-00028""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014377,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00028,true,2025-03-09T09:00:00Z,,"[""TX-CLAIM-00028""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014378,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00029,true,2025-03-11T09:00:00Z,,"[""TX-CLAIM-00029""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014379,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00029,A-MOBILE-6623,true,2025-03-11T09:00:00Z,,"[""TX-CLAIM-00029""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014380,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00029,true,2025-03-11T09:00:00Z,,"[""TX-CLAIM-00029""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014381,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00030,true,2025-03-13T09:00:00Z,,"[""TX-CLAIM-00030""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014382,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00030,A-PHANTOM-6622,true,2025-03-13T09:00:00Z,,"[""TX-CLAIM-00030""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014383,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00030,true,2025-03-13T09:00:00Z,,"[""TX-CLAIM-00030""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014384,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00031,true,2025-03-15T09:00:00Z,,"[""TX-CLAIM-00031""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014385,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00031,A-PHANTOM-6622,true,2025-03-15T09:00:00Z,,"[""TX-CLAIM-00031""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014386,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00031,true,2025-03-15T09:00:00Z,,"[""TX-CLAIM-00031""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014387,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00032,true,2025-03-17T09:00:00Z,,"[""TX-CLAIM-00032""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014388,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00032,A-PHANTOM-6622,true,2025-03-17T09:00:00Z,,"[""TX-CLAIM-00032""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014389,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00032,true,2025-03-17T09:00:00Z,,"[""TX-CLAIM-00032""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014390,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00033,true,2025-03-19T09:00:00Z,,"[""TX-CLAIM-00033""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014391,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00033,A-MOBILE-6623,true,2025-03-19T09:00:00Z,,"[""TX-CLAIM-00033""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014392,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00033,true,2025-03-19T09:00:00Z,,"[""TX-CLAIM-00033""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014393,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00034,true,2025-03-21T09:00:00Z,,"[""TX-CLAIM-00034""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014394,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00034,A-PHANTOM-6622,true,2025-03-21T09:00:00Z,,"[""TX-CLAIM-00034""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014395,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00034,true,2025-03-21T09:00:00Z,,"[""TX-CLAIM-00034""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014396,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00035,true,2025-03-23T09:00:00Z,,"[""TX-CLAIM-00035""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014397,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00035,A-PHANTOM-6622,true,2025-03-23T09:00:00Z,,"[""TX-CLAIM-00035""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014398,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00035,true,2025-03-23T09:00:00Z,,"[""TX-CLAIM-00035""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014399,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00036,true,2025-03-25T09:00:00Z,,"[""TX-CLAIM-00036""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014400,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00036,A-PHANTOM-6622,true,2025-03-25T09:00:00Z,,"[""TX-CLAIM-00036""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014401,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00036,true,2025-03-25T09:00:00Z,,"[""TX-CLAIM-00036""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014402,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00037,true,2025-03-27T09:00:00Z,,"[""TX-CLAIM-00037""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014403,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00037,A-MOBILE-6623,true,2025-03-27T09:00:00Z,,"[""TX-CLAIM-00037""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014404,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00037,true,2025-03-27T09:00:00Z,,"[""TX-CLAIM-00037""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014405,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00038,true,2025-03-29T09:00:00Z,,"[""TX-CLAIM-00038""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014406,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00038,A-PHANTOM-6622,true,2025-03-29T09:00:00Z,,"[""TX-CLAIM-00038""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014407,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00038,true,2025-03-29T09:00:00Z,,"[""TX-CLAIM-00038""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014408,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00039,true,2025-03-31T09:00:00Z,,"[""TX-CLAIM-00039""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014409,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00039,A-PHANTOM-6622,true,2025-03-31T09:00:00Z,,"[""TX-CLAIM-00039""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014410,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00039,true,2025-03-31T09:00:00Z,,"[""TX-CLAIM-00039""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014411,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00041,true,2025-04-04T09:00:00Z,,"[""TX-CLAIM-00041""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014412,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00041,A-MOBILE-6623,true,2025-04-04T09:00:00Z,,"[""TX-CLAIM-00041""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014413,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00041,true,2025-04-04T09:00:00Z,,"[""TX-CLAIM-00041""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014414,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00042,true,2025-04-06T09:00:00Z,,"[""TX-CLAIM-00042""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014415,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00042,A-PHANTOM-6622,true,2025-04-06T09:00:00Z,,"[""TX-CLAIM-00042""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014416,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00042,true,2025-04-06T09:00:00Z,,"[""TX-CLAIM-00042""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014417,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00043,true,2025-04-08T09:00:00Z,,"[""TX-CLAIM-00043""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014418,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00043,A-PHANTOM-6622,true,2025-04-08T09:00:00Z,,"[""TX-CLAIM-00043""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014419,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00043,true,2025-04-08T09:00:00Z,,"[""TX-CLAIM-00043""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014420,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00044,true,2025-04-10T09:00:00Z,,"[""TX-CLAIM-00044""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014421,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00044,A-PHANTOM-6622,true,2025-04-10T09:00:00Z,,"[""TX-CLAIM-00044""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014422,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00044,true,2025-04-10T09:00:00Z,,"[""TX-CLAIM-00044""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014423,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00045,true,2025-04-12T09:00:00Z,,"[""TX-CLAIM-00045""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014424,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00045,A-MOBILE-6623,true,2025-04-12T09:00:00Z,,"[""TX-CLAIM-00045""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014425,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00045,true,2025-04-12T09:00:00Z,,"[""TX-CLAIM-00045""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014426,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00046,true,2025-04-14T09:00:00Z,,"[""TX-CLAIM-00046""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014427,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00046,A-PHANTOM-6622,true,2025-04-14T09:00:00Z,,"[""TX-CLAIM-00046""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014428,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00046,true,2025-04-14T09:00:00Z,,"[""TX-CLAIM-00046""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014429,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00047,true,2025-04-16T09:00:00Z,,"[""TX-CLAIM-00047""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014430,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00047,A-PHANTOM-6622,true,2025-04-16T09:00:00Z,,"[""TX-CLAIM-00047""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014431,DIRECT_SOURCE,SIGNED,PR-PRIYA-01,TX-CLAIM-00047,true,2025-04-16T09:00:00Z,,"[""TX-CLAIM-00047""]",Bank record names the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014432,DIRECT_SOURCE,SOURCE_OF,A-INSURER-1000,TX-CLAIM-00048,true,2025-04-18T09:00:00Z,,"[""TX-CLAIM-00048""]",Account is source of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-014433,DIRECT_SOURCE,DESTINATION_OF,TX-CLAIM-00048,A-PHANTOM-6622,true,2025-04-18T09:00:00Z,,"[""TX-CLAIM-00048""]",Account is destination of bank transaction.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
