case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,safe_summary,provenance,safe_attributes_json,snapshot_version
BISCUIT_RELIEF,PUPPY,REF-D586DF778F0E0F6D7826,SOURCE_REFERENCE,REFERENCES_BENEFICIARY_ACCOUNT_ID,VINV-0038,A-REDROOF-7730,true,,,"[""VINV-0038""]",VINV-0038 references A-REDROOF-7730 through beneficiary_account_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""beneficiary_account_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-2A5701E5DA9A3F9F618A,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,VINV-0038,CAMP-003,true,,,"[""VINV-0038""]",VINV-0038 references CAMP-003 through campaign_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""campaign_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-36CC4C26EBA0840EEB5B,SOURCE_REFERENCE,REFERENCES_PAYMENT_TRANSACTION_ID,VINV-0038,TX-LOG-003,true,,,"[""VINV-0038""]",VINV-0038 references TX-LOG-003 through payment_transaction_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""payment_transaction_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-15B1BD51AF7B6B672BF6,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,VINV-0038,PR-FELIX-01,true,,,"[""VINV-0038""]",VINV-0038 references PR-FELIX-01 through approved_by_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-922E139F8C1789919977,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,VINV-0039,OR-REDROOF-03,true,,,"[""VINV-0039""]",VINV-0039 references OR-REDROOF-03 through vendor_organization_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-E2E6053374C3735BACAA,SOURCE_REFERENCE,REFERENCES_BENEFICIARY_ACCOUNT_ID,VINV-0039,A-REDROOF-7730,true,,,"[""VINV-0039""]",VINV-0039 references A-REDROOF-7730 through beneficiary_account_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""beneficiary_account_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-015D030FED12D391ECEC,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,VINV-0039,CAMP-004,true,,,"[""VINV-0039""]",VINV-0039 references CAMP-004 through campaign_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""campaign_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-FDCB11775DB1EC39B141,SOURCE_REFERENCE,REFERENCES_PAYMENT_TRANSACTION_ID,VINV-0039,TX-LOG-004,true,,,"[""VINV-0039""]",VINV-0039 references TX-LOG-004 through payment_transaction_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""payment_transaction_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-CB62C1F3DFFB9B7FD5DE,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,VINV-0039,PR-FELIX-01,true,,,"[""VINV-0039""]",VINV-0039 references PR-FELIX-01 through approved_by_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-C252FA1B2D2D4D9C2907,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,VINV-0040,OR-REDROOF-03,true,,,"[""VINV-0040""]",VINV-0040 references OR-REDROOF-03 through vendor_organization_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-5388F3F61D0E0A8E4212,SOURCE_REFERENCE,REFERENCES_BENEFICIARY_ACCOUNT_ID,VINV-0040,A-REDROOF-7730,true,,,"[""VINV-0040""]",VINV-0040 references A-REDROOF-7730 through beneficiary_account_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""beneficiary_account_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-EDE9E8064D044DF2A237,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,VINV-0040,CAMP-005,true,,,"[""VINV-0040""]",VINV-0040 references CAMP-005 through campaign_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""campaign_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-D59240FF0950128CC454,SOURCE_REFERENCE,REFERENCES_PAYMENT_TRANSACTION_ID,VINV-0040,TX-LOG-005,true,,,"[""VINV-0040""]",VINV-0040 references TX-LOG-005 through payment_transaction_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""payment_transaction_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-FD9B9A2FF28539DC3234,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,VINV-0040,PR-FELIX-01,true,,,"[""VINV-0040""]",VINV-0040 references PR-FELIX-01 through approved_by_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-A15DC80B5AED7EE1C89A,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,VINV-0041,OR-REDROOF-03,true,,,"[""VINV-0041""]",VINV-0041 references OR-REDROOF-03 through vendor_organization_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-173B7E87D4CD481EAEF8,SOURCE_REFERENCE,REFERENCES_BENEFICIARY_ACCOUNT_ID,VINV-0041,A-REDROOF-7730,true,,,"[""VINV-0041""]",VINV-0041 references A-REDROOF-7730 through beneficiary_account_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""beneficiary_account_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-60E98CD066429A8C60B6,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,VINV-0041,CAMP-006,true,,,"[""VINV-0041""]",VINV-0041 references CAMP-006 through campaign_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""campaign_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-F1F1D8F66F2D08E920F0,SOURCE_REFERENCE,REFERENCES_PAYMENT_TRANSACTION_ID,VINV-0041,TX-LOG-006,true,,,"[""VINV-0041""]",VINV-0041 references TX-LOG-006 through payment_transaction_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""payment_transaction_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-3A0F1EEE247B0EF6BB39,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,VINV-0041,PR-FELIX-01,true,,,"[""VINV-0041""]",VINV-0041 references PR-FELIX-01 through approved_by_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-6FAB545CA02AACAAA53B,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,VINV-0042,OR-REDROOF-03,true,,,"[""VINV-0042""]",VINV-0042 references OR-REDROOF-03 through vendor_organization_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-AA6A739B2EA49EDBF23A,SOURCE_REFERENCE,REFERENCES_BENEFICIARY_ACCOUNT_ID,VINV-0042,A-REDROOF-7730,true,,,"[""VINV-0042""]",VINV-0042 references A-REDROOF-7730 through beneficiary_account_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""beneficiary_account_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-ECCC4637A2D259D77AA3,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,VINV-0042,CAMP-007,true,,,"[""VINV-0042""]",VINV-0042 references CAMP-007 through campaign_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""campaign_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-4E029574AB01BB9CE856,SOURCE_REFERENCE,REFERENCES_PAYMENT_TRANSACTION_ID,VINV-0042,TX-LOG-007,true,,,"[""VINV-0042""]",VINV-0042 references TX-LOG-007 through payment_transaction_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""payment_transaction_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-BA5CD381272F5A83F766,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,VINV-0042,PR-FELIX-01,true,,,"[""VINV-0042""]",VINV-0042 references PR-FELIX-01 through approved_by_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-5711E420401CE13BE33D,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,VINV-0043,OR-REDROOF-03,true,,,"[""VINV-0043""]",VINV-0043 references OR-REDROOF-03 through vendor_organization_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-DDB5CD53CA99863BAF3E,SOURCE_REFERENCE,REFERENCES_BENEFICIARY_ACCOUNT_ID,VINV-0043,A-REDROOF-7730,true,,,"[""VINV-0043""]",VINV-0043 references A-REDROOF-7730 through beneficiary_account_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""beneficiary_account_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-111C69569CCB420F79DD,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,VINV-0043,CAMP-008,true,,,"[""VINV-0043""]",VINV-0043 references CAMP-008 through campaign_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""campaign_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-D84722D651804A35A8B9,SOURCE_REFERENCE,REFERENCES_PAYMENT_TRANSACTION_ID,VINV-0043,TX-LOG-008,true,,,"[""VINV-0043""]",VINV-0043 references TX-LOG-008 through payment_transaction_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""payment_transaction_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-3AC11F882526329CAA55,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,VINV-0043,PR-FELIX-01,true,,,"[""VINV-0043""]",VINV-0043 references PR-FELIX-01 through approved_by_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-28243B2DEFB2B5F96758,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,VINV-0044,OR-REDROOF-03,true,,,"[""VINV-0044""]",VINV-0044 references OR-REDROOF-03 through vendor_organization_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-E1CC2B0DADA78DB0D939,SOURCE_REFERENCE,REFERENCES_BENEFICIARY_ACCOUNT_ID,VINV-0044,A-REDROOF-7730,true,,,"[""VINV-0044""]",VINV-0044 references A-REDROOF-7730 through beneficiary_account_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""beneficiary_account_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-4D35B81A784A7B3B9301,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,VINV-0044,CAMP-009,true,,,"[""VINV-0044""]",VINV-0044 references CAMP-009 through campaign_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""campaign_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-55F3AF19E98ADC7413F0,SOURCE_REFERENCE,REFERENCES_PAYMENT_TRANSACTION_ID,VINV-0044,TX-LOG-009,true,,,"[""VINV-0044""]",VINV-0044 references TX-LOG-009 through payment_transaction_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""payment_transaction_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-AE0FD5C690BF133D44F1,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,VINV-0044,PR-FELIX-01,true,,,"[""VINV-0044""]",VINV-0044 references PR-FELIX-01 through approved_by_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-2F0FB30DA1C720ADED68,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,VINV-0045,OR-REDROOF-03,true,,,"[""VINV-0045""]",VINV-0045 references OR-REDROOF-03 through vendor_organization_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-EEFFC3E20645D8128A68,SOURCE_REFERENCE,REFERENCES_BENEFICIARY_ACCOUNT_ID,VINV-0045,A-REDROOF-7730,true,,,"[""VINV-0045""]",VINV-0045 references A-REDROOF-7730 through beneficiary_account_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""beneficiary_account_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-67D568ACEC88B4742174,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,VINV-0045,CAMP-010,true,,,"[""VINV-0045""]",VINV-0045 references CAMP-010 through campaign_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""campaign_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-51953490CE0C42355357,SOURCE_REFERENCE,REFERENCES_PAYMENT_TRANSACTION_ID,VINV-0045,TX-LOG-010,true,,,"[""VINV-0045""]",VINV-0045 references TX-LOG-010 through payment_transaction_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""payment_transaction_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-9E041061D326D5A955B8,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,VINV-0045,PR-FELIX-01,true,,,"[""VINV-0045""]",VINV-0045 references PR-FELIX-01 through approved_by_record_id.,genie/puppy/vendor_invoices.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-9E344E8D8DE019964B5F,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0001,PR-HOPE-01,true,,,"[""MEM-0001""]",MEM-0001 references PR-HOPE-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-84DC462F4FFAEA2D202C,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,MEM-0001,OR-GBRF-01,true,,,"[""MEM-0001""]",MEM-0001 references OR-GBRF-01 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-1D1CF7CDD23B80ADE199,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0002,PR-VIOLET-01,true,,,"[""MEM-0002""]",MEM-0002 references PR-VIOLET-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-A268B033D0F75500B80C,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0006,PR-LEO-01,true,,,"[""MEM-0006""]",MEM-0006 references PR-LEO-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-72EA9A2CF3ABFEB9A769,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0007,PR-RUBY-01,true,,,"[""MEM-0007""]",MEM-0007 references PR-RUBY-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-DEE0BD1FAD21D166C5E0,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,MEM-0007,OR-GBRF-01,true,,,"[""MEM-0007""]",MEM-0007 references OR-GBRF-01 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-694A3B58365231DFE60D,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0008,PR-GIDEON-01,true,,,"[""MEM-0008""]",MEM-0008 references PR-GIDEON-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-B0EC26E671BEDE4A9D18,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0014,PR-HOPE-01,true,,,"[""MEM-0014""]",MEM-0014 references PR-HOPE-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-2BC811D6422E39F7C969,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0015,PR-VIOLET-01,true,,,"[""MEM-0015""]",MEM-0015 references PR-VIOLET-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-31B9BEF06EBF39B04203,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0019,PR-LEO-01,true,,,"[""MEM-0019""]",MEM-0019 references PR-LEO-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-2753B855A03FADA9D5AA,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,MEM-0019,OR-GBRF-01,true,,,"[""MEM-0019""]",MEM-0019 references OR-GBRF-01 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-BF54CAEDB5A3664FDA7F,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0020,PR-RUBY-01,true,,,"[""MEM-0020""]",MEM-0020 references PR-RUBY-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-40BFA7E73CB2D4581416,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0021,PR-GIDEON-01,true,,,"[""MEM-0021""]",MEM-0021 references PR-GIDEON-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-3E823C93B9712FB8FC64,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0027,PR-HOPE-01,true,,,"[""MEM-0027""]",MEM-0027 references PR-HOPE-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-D62A45E2F101688AF480,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0028,PR-VIOLET-01,true,,,"[""MEM-0028""]",MEM-0028 references PR-VIOLET-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-D273E5B9E4D57AD39267,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,MEM-0028,OR-GBRF-01,true,,,"[""MEM-0028""]",MEM-0028 references OR-GBRF-01 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-D78311B41480A1A54D18,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0032,PR-LEO-01,true,,,"[""MEM-0032""]",MEM-0032 references PR-LEO-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-C910A2FF3EB84A870CFC,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0033,PR-RUBY-01,true,,,"[""MEM-0033""]",MEM-0033 references PR-RUBY-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-0B7D9352499843804DB2,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0034,PR-GIDEON-01,true,,,"[""MEM-0034""]",MEM-0034 references PR-GIDEON-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-2A6AA786EAC1438504E7,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,MEM-0034,OR-GBRF-01,true,,,"[""MEM-0034""]",MEM-0034 references OR-GBRF-01 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-791C22893A6C9370D753,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,MEM-0040,PR-HOPE-01,true,,,"[""MEM-0040""]",MEM-0040 references PR-HOPE-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-C1C31426523D1E71B1B4,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,MEM-0040,OR-GBRF-01,true,,,"[""MEM-0040""]",MEM-0040 references OR-GBRF-01 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-E1544DB0F099CCE3F57C,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,REPOST-0001,PR-HOPE-02,true,,,"[""REPOST-0001""]",REPOST-0001 references PR-HOPE-02 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-99404C707EA818889250,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,REPOST-0001,POST-0001,true,,,"[""REPOST-0001""]",REPOST-0001 references POST-0001 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-56946E182F57A89BA439,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,REPOST-0002,PR-VIOLET-01,true,,,"[""REPOST-0002""]",REPOST-0002 references PR-VIOLET-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-AD28FA2B91B4D6F8B722,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,REPOST-0002,POST-0002,true,,,"[""REPOST-0002""]",REPOST-0002 references POST-0002 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-D24E68AB876ACA243B06,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,REPOST-0006,PR-LEO-01,true,,,"[""REPOST-0006""]",REPOST-0006 references PR-LEO-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-E9E04BAD85AA8A0B7734,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,REPOST-0006,POST-0006,true,,,"[""REPOST-0006""]",REPOST-0006 references POST-0006 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-5DFA816246B85463A043,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,REPOST-0007,PR-RUBY-01,true,,,"[""REPOST-0007""]",REPOST-0007 references PR-RUBY-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-A4CE7C06024291C02E74,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,REPOST-0007,POST-0007,true,,,"[""REPOST-0007""]",REPOST-0007 references POST-0007 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-2957F94DA5DC9AB50ACC,SOURCE_REFERENCE,REFERENCES_PERSON_RECORD_ID,REPOST-0008,PR-GIDEON-01,true,,,"[""REPOST-0008""]",REPOST-0008 references PR-GIDEON-01 through person_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""person_record_id""}",2026.07.19.3
BISCUIT_RELIEF,PUPPY,REF-8531B8AE00F737DE769D,SOURCE_REFERENCE,REFERENCES_TARGET_RECORD_ID,REPOST-0008,POST-0008,true,,,"[""REPOST-0008""]",REPOST-0008 references POST-0008 through target_record_id.,genie/puppy/volunteer_network.csv,"{""inferred"":true,""source_column"":""target_record_id""}",2026.07.19.3
