case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014217,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0147,true,2025-11-06T10:00:00Z,,"[""TX-OFFSHORE-0147""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014218,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0147,THR-0007,true,2025-11-06T10:00:00Z,,"[""TX-OFFSHORE-0147""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014219,DIRECT_SOURCE,SOURCE_OF,A-MULE-007,TX-OFFSHORE-0148,true,2025-11-08T10:00:00Z,,"[""TX-OFFSHORE-0148""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014220,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0148,A-OFFSHORE-006,true,2025-11-08T10:00:00Z,,"[""TX-OFFSHORE-0148""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014221,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0148,true,2025-11-08T10:00:00Z,,"[""TX-OFFSHORE-0148""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014222,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0148,THR-0008,true,2025-11-08T10:00:00Z,,"[""TX-OFFSHORE-0148""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014223,DIRECT_SOURCE,SOURCE_OF,A-MULE-008,TX-OFFSHORE-0149,true,2025-11-10T10:00:00Z,,"[""TX-OFFSHORE-0149""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014224,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0149,A-OFFSHORE-007,true,2025-11-10T10:00:00Z,,"[""TX-OFFSHORE-0149""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014225,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0149,true,2025-11-10T10:00:00Z,,"[""TX-OFFSHORE-0149""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014226,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0149,THR-0009,true,2025-11-10T10:00:00Z,,"[""TX-OFFSHORE-0149""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014227,DIRECT_SOURCE,SOURCE_OF,A-MULE-009,TX-OFFSHORE-0150,true,2025-11-12T10:00:00Z,,"[""TX-OFFSHORE-0150""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014228,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0150,A-OFFSHORE-008,true,2025-11-12T10:00:00Z,,"[""TX-OFFSHORE-0150""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014229,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0150,true,2025-11-12T10:00:00Z,,"[""TX-OFFSHORE-0150""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014230,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0150,THR-0010,true,2025-11-12T10:00:00Z,,"[""TX-OFFSHORE-0150""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014231,DIRECT_SOURCE,SOURCE_OF,A-MULE-010,TX-OFFSHORE-0151,true,2025-11-14T10:00:00Z,,"[""TX-OFFSHORE-0151""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014232,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0151,A-OFFSHORE-009,true,2025-11-14T10:00:00Z,,"[""TX-OFFSHORE-0151""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014233,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0151,true,2025-11-14T10:00:00Z,,"[""TX-OFFSHORE-0151""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014234,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0151,THR-0011,true,2025-11-14T10:00:00Z,,"[""TX-OFFSHORE-0151""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014235,DIRECT_SOURCE,SOURCE_OF,A-MULE-011,TX-OFFSHORE-0152,true,2025-11-16T10:00:00Z,,"[""TX-OFFSHORE-0152""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014236,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0152,A-OFFSHORE-010,true,2025-11-16T10:00:00Z,,"[""TX-OFFSHORE-0152""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014237,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0152,true,2025-11-16T10:00:00Z,,"[""TX-OFFSHORE-0152""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014238,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0152,THR-0012,true,2025-11-16T10:00:00Z,,"[""TX-OFFSHORE-0152""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014239,DIRECT_SOURCE,SOURCE_OF,A-MULE-012,TX-OFFSHORE-0153,true,2025-11-18T10:00:00Z,,"[""TX-OFFSHORE-0153""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014240,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0153,A-OFFSHORE-011,true,2025-11-18T10:00:00Z,,"[""TX-OFFSHORE-0153""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014241,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0153,true,2025-11-18T10:00:00Z,,"[""TX-OFFSHORE-0153""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014242,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0153,THR-0013,true,2025-11-18T10:00:00Z,,"[""TX-OFFSHORE-0153""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014243,DIRECT_SOURCE,SOURCE_OF,A-MULE-013,TX-OFFSHORE-0154,true,2025-11-20T10:00:00Z,,"[""TX-OFFSHORE-0154""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014244,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0154,A-OFFSHORE-012,true,2025-11-20T10:00:00Z,,"[""TX-OFFSHORE-0154""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014245,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0154,true,2025-11-20T10:00:00Z,,"[""TX-OFFSHORE-0154""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014246,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0154,THR-0014,true,2025-11-20T10:00:00Z,,"[""TX-OFFSHORE-0154""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014247,DIRECT_SOURCE,SOURCE_OF,A-MULE-014,TX-OFFSHORE-0155,true,2025-11-22T10:00:00Z,,"[""TX-OFFSHORE-0155""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014248,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0155,A-TIDAL-7710,true,2025-11-22T10:00:00Z,,"[""TX-OFFSHORE-0155""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014249,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0155,true,2025-11-22T10:00:00Z,,"[""TX-OFFSHORE-0155""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014250,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0155,THR-0015,true,2025-11-22T10:00:00Z,,"[""TX-OFFSHORE-0155""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014251,DIRECT_SOURCE,SOURCE_OF,A-MULE-015,TX-OFFSHORE-0156,true,2025-11-24T10:00:00Z,,"[""TX-OFFSHORE-0156""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014252,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0156,A-CORAL-8801,true,2025-11-24T10:00:00Z,,"[""TX-OFFSHORE-0156""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014253,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0156,true,2025-11-24T10:00:00Z,,"[""TX-OFFSHORE-0156""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014254,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0156,THR-0016,true,2025-11-24T10:00:00Z,,"[""TX-OFFSHORE-0156""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014255,DIRECT_SOURCE,SOURCE_OF,A-MULE-016,TX-OFFSHORE-0157,true,2025-11-26T10:00:00Z,,"[""TX-OFFSHORE-0157""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014256,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0157,A-OFFSHORE-001,true,2025-11-26T10:00:00Z,,"[""TX-OFFSHORE-0157""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014257,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0157,true,2025-11-26T10:00:00Z,,"[""TX-OFFSHORE-0157""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014258,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0157,THR-0017,true,2025-11-26T10:00:00Z,,"[""TX-OFFSHORE-0157""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014259,DIRECT_SOURCE,SOURCE_OF,A-MULE-017,TX-OFFSHORE-0158,true,2025-11-28T10:00:00Z,,"[""TX-OFFSHORE-0158""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014260,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0158,A-OFFSHORE-002,true,2025-11-28T10:00:00Z,,"[""TX-OFFSHORE-0158""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014261,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0158,true,2025-11-28T10:00:00Z,,"[""TX-OFFSHORE-0158""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014262,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0158,THR-0018,true,2025-11-28T10:00:00Z,,"[""TX-OFFSHORE-0158""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014263,DIRECT_SOURCE,SOURCE_OF,A-MULE-018,TX-OFFSHORE-0159,true,2025-11-30T10:00:00Z,,"[""TX-OFFSHORE-0159""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014264,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0159,A-OFFSHORE-003,true,2025-11-30T10:00:00Z,,"[""TX-OFFSHORE-0159""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014265,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0159,true,2025-11-30T10:00:00Z,,"[""TX-OFFSHORE-0159""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014266,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0159,THR-0019,true,2025-11-30T10:00:00Z,,"[""TX-OFFSHORE-0159""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014267,DIRECT_SOURCE,SOURCE_OF,A-MULE-019,TX-OFFSHORE-0160,true,2025-12-02T10:00:00Z,,"[""TX-OFFSHORE-0160""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014268,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0160,A-OFFSHORE-004,true,2025-12-02T10:00:00Z,,"[""TX-OFFSHORE-0160""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014269,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0160,true,2025-12-02T10:00:00Z,,"[""TX-OFFSHORE-0160""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014270,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0160,THR-0020,true,2025-12-02T10:00:00Z,,"[""TX-OFFSHORE-0160""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014271,DIRECT_SOURCE,SOURCE_OF,A-MULE-020,TX-OFFSHORE-0161,true,2025-12-04T10:00:00Z,,"[""TX-OFFSHORE-0161""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014272,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0161,A-OFFSHORE-005,true,2025-12-04T10:00:00Z,,"[""TX-OFFSHORE-0161""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014273,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0161,true,2025-12-04T10:00:00Z,,"[""TX-OFFSHORE-0161""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014274,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0161,THR-0021,true,2025-12-04T10:00:00Z,,"[""TX-OFFSHORE-0161""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014275,DIRECT_SOURCE,SOURCE_OF,A-BASIL-7301,TX-OFFSHORE-0162,true,2025-12-06T10:00:00Z,,"[""TX-OFFSHORE-0162""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014276,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0162,A-OFFSHORE-006,true,2025-12-06T10:00:00Z,,"[""TX-OFFSHORE-0162""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014277,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0162,true,2025-12-06T10:00:00Z,,"[""TX-OFFSHORE-0162""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014278,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0162,THR-0022,true,2025-12-06T10:00:00Z,,"[""TX-OFFSHORE-0162""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014279,DIRECT_SOURCE,SOURCE_OF,A-VERA-7302,TX-OFFSHORE-0163,true,2025-12-08T10:00:00Z,,"[""TX-OFFSHORE-0163""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014280,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0163,A-OFFSHORE-007,true,2025-12-08T10:00:00Z,,"[""TX-OFFSHORE-0163""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014281,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0163,true,2025-12-08T10:00:00Z,,"[""TX-OFFSHORE-0163""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014282,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0163,THR-0023,true,2025-12-08T10:00:00Z,,"[""TX-OFFSHORE-0163""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014283,DIRECT_SOURCE,SOURCE_OF,A-THEO-7303,TX-OFFSHORE-0164,true,2025-12-10T10:00:00Z,,"[""TX-OFFSHORE-0164""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014284,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0164,A-OFFSHORE-008,true,2025-12-10T10:00:00Z,,"[""TX-OFFSHORE-0164""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014285,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0164,true,2025-12-10T10:00:00Z,,"[""TX-OFFSHORE-0164""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014286,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0164,THR-0024,true,2025-12-10T10:00:00Z,,"[""TX-OFFSHORE-0164""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014287,DIRECT_SOURCE,SOURCE_OF,A-MULE-001,TX-OFFSHORE-0165,true,2025-12-12T10:00:00Z,,"[""TX-OFFSHORE-0165""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014288,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0165,A-OFFSHORE-009,true,2025-12-12T10:00:00Z,,"[""TX-OFFSHORE-0165""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014289,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0165,true,2025-12-12T10:00:00Z,,"[""TX-OFFSHORE-0165""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014290,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0165,THR-0025,true,2025-12-12T10:00:00Z,,"[""TX-OFFSHORE-0165""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014291,DIRECT_SOURCE,SOURCE_OF,A-MULE-002,TX-OFFSHORE-0166,true,2025-12-14T10:00:00Z,,"[""TX-OFFSHORE-0166""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014292,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0166,A-OFFSHORE-010,true,2025-12-14T10:00:00Z,,"[""TX-OFFSHORE-0166""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014293,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0166,true,2025-12-14T10:00:00Z,,"[""TX-OFFSHORE-0166""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014294,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0166,THR-0026,true,2025-12-14T10:00:00Z,,"[""TX-OFFSHORE-0166""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014295,DIRECT_SOURCE,SOURCE_OF,A-MULE-003,TX-OFFSHORE-0167,true,2025-12-16T10:00:00Z,,"[""TX-OFFSHORE-0167""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014296,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0167,A-OFFSHORE-011,true,2025-12-16T10:00:00Z,,"[""TX-OFFSHORE-0167""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014297,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0167,true,2025-12-16T10:00:00Z,,"[""TX-OFFSHORE-0167""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014298,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0167,THR-0027,true,2025-12-16T10:00:00Z,,"[""TX-OFFSHORE-0167""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014299,DIRECT_SOURCE,SOURCE_OF,A-MULE-004,TX-OFFSHORE-0168,true,2025-12-18T10:00:00Z,,"[""TX-OFFSHORE-0168""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014300,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0168,A-OFFSHORE-012,true,2025-12-18T10:00:00Z,,"[""TX-OFFSHORE-0168""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014301,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0168,true,2025-12-18T10:00:00Z,,"[""TX-OFFSHORE-0168""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014302,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0168,THR-0028,true,2025-12-18T10:00:00Z,,"[""TX-OFFSHORE-0168""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014303,DIRECT_SOURCE,SOURCE_OF,A-MULE-005,TX-OFFSHORE-0169,true,2025-12-20T10:00:00Z,,"[""TX-OFFSHORE-0169""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014304,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0169,A-TIDAL-7710,true,2025-12-20T10:00:00Z,,"[""TX-OFFSHORE-0169""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014305,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0169,true,2025-12-20T10:00:00Z,,"[""TX-OFFSHORE-0169""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014306,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0169,THR-0029,true,2025-12-20T10:00:00Z,,"[""TX-OFFSHORE-0169""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014307,DIRECT_SOURCE,SOURCE_OF,A-MULE-006,TX-OFFSHORE-0170,true,2025-12-22T10:00:00Z,,"[""TX-OFFSHORE-0170""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014308,DIRECT_SOURCE,DESTINATION_OF,TX-OFFSHORE-0170,A-CORAL-8801,true,2025-12-22T10:00:00Z,,"[""TX-OFFSHORE-0170""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014309,DIRECT_SOURCE,APPROVED,PR-SERENA-03,TX-OFFSHORE-0170,true,2025-12-22T10:00:00Z,,"[""TX-OFFSHORE-0170""]",Ledger records an approver.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014310,DIRECT_SOURCE,SUPPORTS,TX-OFFSHORE-0170,THR-0030,true,2025-12-22T10:00:00Z,,"[""TX-OFFSHORE-0170""]",Transaction references a case object.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-014311,DIRECT_SOURCE,SOURCE_OF,A-MULE-007,TX-OFFSHORE-0171,true,2025-12-24T10:00:00Z,,"[""TX-OFFSHORE-0171""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1
