case_id,record_id,record_type,record_subtype,display_label,source_system_id,source_dataset,source_record_key,occurred_at,valid_from,valid_to,status,summary,attributes_json,provenance_ref,content_role,source_payload_hash,snapshot_version
PHANTOM_VET,PTR-0074-03,PET_RECORD,,Riley 2 Jr.,EHR,authoring/phantom_pet_records.csv,PTR-0074-03,2024-08-10,,,,Riley 2 Jr.,"{""breed"":""Akita Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2019-01-21"",""display_name"":""Riley 2 Jr."",""microchip_number"":""985141100000073"",""owner_person_record_id"":""PR-OWNER-020-01"",""owner_phone"":""+1-555-0576"",""pet_id"":""PET-0074"",""pet_record_id"":""PTR-0074-03"",""recorded_at"":""2024-08-10"",""source_record_key"":""EHR-PET-0074-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0074-03,BACKGROUND,2ce26f4eee9ff16aacc31c92e831916bde696857f3703188d088b9837794de84,2026.07.18.1
PHANTOM_VET,PTR-0075-01,PET_RECORD,,Gus 2,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0075-01,2024-08-11,,,,Gus 2,"{""breed"":""Whippet"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2019-04-28"",""display_name"":""Gus 2"",""microchip_number"":""985141100000074"",""owner_person_record_id"":""PR-OWNER-021-01"",""owner_phone"":""+1-555-0577"",""pet_id"":""PET-0075"",""pet_record_id"":""PTR-0075-01"",""recorded_at"":""2024-08-11"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0075-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0075-01,EXCULPATORY_EVIDENCE,36c9f4431c4a6162fb8f72acb2e77eab593e6bdb818efbdc6da81e0ef69559ed,2026.07.18.1
PHANTOM_VET,PTR-0075-02,PET_RECORD,,Gus 2,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0075-02,2024-08-12,,,,Gus 2,"{""breed"":""Whippet"",""content_role"":""BACKGROUND"",""date_of_birth"":""2019-04-28"",""display_name"":""Gus 2"",""microchip_number"":""985141100000074"",""owner_person_record_id"":""PR-OWNER-021-01"",""owner_phone"":""+1-555-0577"",""pet_id"":""PET-0075"",""pet_record_id"":""PTR-0075-02"",""recorded_at"":""2024-08-12"",""source_record_key"":""INSURER_POLICY-PET-0075-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0075-02,BACKGROUND,b51e9f6f46794cfc88f293477053579ee17d321b36a8b2af846ffc888bc8a478,2026.07.18.1
PHANTOM_VET,PTR-0075-03,PET_RECORD,,Gus 2 Jr.,EHR,authoring/phantom_pet_records.csv,PTR-0075-03,2024-08-13,,,,Gus 2 Jr.,"{""breed"":""Whippet"",""content_role"":""BACKGROUND"",""date_of_birth"":""2019-04-28"",""display_name"":""Gus 2 Jr."",""microchip_number"":""985141100000074"",""owner_person_record_id"":""PR-OWNER-021-01"",""owner_phone"":""+1-555-0577"",""pet_id"":""PET-0075"",""pet_record_id"":""PTR-0075-03"",""recorded_at"":""2024-08-13"",""source_record_key"":""EHR-PET-0075-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0075-03,BACKGROUND,d57f9b6af20cbfe7b08ca80a4483055fe2c5e438340311ce806ce74e1f6fa3b9,2026.07.18.1
PHANTOM_VET,PTR-0076-01,PET_RECORD,,Phoebe 2,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0076-01,2024-08-14,,,,Phoebe 2,"{""breed"":""Beagle"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2019-08-03"",""display_name"":""Phoebe 2"",""microchip_number"":""985141100000075"",""owner_person_record_id"":""PR-OWNER-022-01"",""owner_phone"":""+1-555-0578"",""pet_id"":""PET-0076"",""pet_record_id"":""PTR-0076-01"",""recorded_at"":""2024-08-14"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0076-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0076-01,EXCULPATORY_EVIDENCE,a0d05520d5adb22a78f989c2e2057d2182881815efee7e259c39993e4e4903a2,2026.07.18.1
PHANTOM_VET,PTR-0076-02,PET_RECORD,,Phoebe 2,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0076-02,2024-08-15,,,,Phoebe 2,"{""breed"":""Beagle"",""content_role"":""BACKGROUND"",""date_of_birth"":""2019-08-03"",""display_name"":""Phoebe 2"",""microchip_number"":""985141100000075"",""owner_person_record_id"":""PR-OWNER-022-01"",""owner_phone"":""+1-555-0578"",""pet_id"":""PET-0076"",""pet_record_id"":""PTR-0076-02"",""recorded_at"":""2024-08-15"",""source_record_key"":""INSURER_POLICY-PET-0076-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0076-02,BACKGROUND,fce01608d7aa5d79fd4dd70314f6283956693f730b65381aa40cc77a550d2190,2026.07.18.1
PHANTOM_VET,PTR-0076-03,PET_RECORD,,PHOEBE 2,EHR,authoring/phantom_pet_records.csv,PTR-0076-03,2024-08-16,,,,PHOEBE 2,"{""breed"":""Beagle"",""content_role"":""BACKGROUND"",""date_of_birth"":""2019-08-03"",""display_name"":""PHOEBE 2"",""microchip_number"":""985141100000075"",""owner_person_record_id"":""PR-OWNER-022-01"",""owner_phone"":""+1-555-0578"",""pet_id"":""PET-0076"",""pet_record_id"":""PTR-0076-03"",""recorded_at"":""2024-08-16"",""source_record_key"":""EHR-PET-0076-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0076-03,BACKGROUND,98d3275b41d71caecb6d213811ec42a485804a4a18fbdbb68250a039c8de0264,2026.07.18.1
PHANTOM_VET,PTR-0077-01,PET_RECORD,,Ziggy 2,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0077-01,2024-08-17,,,,Ziggy 2,"{""breed"":""Labrador Mix"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2019-11-08"",""display_name"":""Ziggy 2"",""microchip_number"":""985141100000076"",""owner_person_record_id"":""PR-OWNER-023-01"",""owner_phone"":""+1-555-0579"",""pet_id"":""PET-0077"",""pet_record_id"":""PTR-0077-01"",""recorded_at"":""2024-08-17"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0077-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0077-01,EXCULPATORY_EVIDENCE,0b65cb0e0947d711aaaccbc5c2455342ea55121c6af10fa1f825aa2b2e522d21,2026.07.18.1
PHANTOM_VET,PTR-0077-02,PET_RECORD,,Ziggy 2,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0077-02,2024-08-18,,,,Ziggy 2,"{""breed"":""Labrador Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2019-11-08"",""display_name"":""Ziggy 2"",""microchip_number"":""985141100000076"",""owner_person_record_id"":""PR-OWNER-023-01"",""owner_phone"":""+1-555-0579"",""pet_id"":""PET-0077"",""pet_record_id"":""PTR-0077-02"",""recorded_at"":""2024-08-18"",""source_record_key"":""INSURER_POLICY-PET-0077-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0077-02,BACKGROUND,1454b06b107fdffaddf5f8009f33ae923b18834d9b5deb60afaec7ed7b3f3adb,2026.07.18.1
PHANTOM_VET,PTR-0077-03,PET_RECORD,,Ziggy 2 Jr.,EHR,authoring/phantom_pet_records.csv,PTR-0077-03,2024-08-19,,,,Ziggy 2 Jr.,"{""breed"":""Labrador Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2019-11-08"",""display_name"":""Ziggy 2 Jr."",""microchip_number"":""985141100000076"",""owner_person_record_id"":""PR-OWNER-023-01"",""owner_phone"":""+1-555-0579"",""pet_id"":""PET-0077"",""pet_record_id"":""PTR-0077-03"",""recorded_at"":""2024-08-19"",""source_record_key"":""EHR-PET-0077-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0077-03,BACKGROUND,1d6c595e675162bdc7b0e7123a5efdb4e58b96d1252b4dfc83aecf3af7a35bf5,2026.07.18.1
PHANTOM_VET,PTR-0078-01,PET_RECORD,,Ivy 2,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0078-01,2024-08-20,,,,Ivy 2,"{""breed"":""Terrier Mix"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2020-02-13"",""display_name"":""Ivy 2"",""microchip_number"":""985141100000077"",""owner_person_record_id"":""PR-OWNER-024-01"",""owner_phone"":""+1-555-0580"",""pet_id"":""PET-0078"",""pet_record_id"":""PTR-0078-01"",""recorded_at"":""2024-08-20"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0078-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0078-01,EXCULPATORY_EVIDENCE,c1b817a5fc59f5e9c74843ed27c1e04f5e69ac880b94a098b9f08ffa72554970,2026.07.18.1
PHANTOM_VET,PTR-0078-02,PET_RECORD,,Ivy 2,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0078-02,2024-08-21,,,,Ivy 2,"{""breed"":""Terrier Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2020-02-13"",""display_name"":""Ivy 2"",""microchip_number"":""985141100000077"",""owner_person_record_id"":""PR-OWNER-024-01"",""owner_phone"":""+1-555-0580"",""pet_id"":""PET-0078"",""pet_record_id"":""PTR-0078-02"",""recorded_at"":""2024-08-21"",""source_record_key"":""INSURER_POLICY-PET-0078-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0078-02,BACKGROUND,f099304483df675f38885ed64e9d8dfbf097c9cedefe0a0a89a5b4ca4007aced,2026.07.18.1
PHANTOM_VET,PTR-0078-03,PET_RECORD,,Ivy 2 Jr.,EHR,authoring/phantom_pet_records.csv,PTR-0078-03,2024-08-22,,,,Ivy 2 Jr.,"{""breed"":""Terrier Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2020-02-13"",""display_name"":""Ivy 2 Jr."",""microchip_number"":""985141100000077"",""owner_person_record_id"":""PR-OWNER-024-01"",""owner_phone"":""+1-555-0580"",""pet_id"":""PET-0078"",""pet_record_id"":""PTR-0078-03"",""recorded_at"":""2024-08-22"",""source_record_key"":""EHR-PET-0078-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0078-03,BACKGROUND,14150be22f254251259db5dc878ee90341db629724d0c3e636ff1403ec3cb7ef,2026.07.18.1
PHANTOM_VET,PTR-0079-01,PET_RECORD,,Baxter 2,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0079-01,2024-08-23,,,,Baxter 2,"{""breed"":""Spaniel"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2020-05-20"",""display_name"":""Baxter 2"",""microchip_number"":""985141100000078"",""owner_person_record_id"":""PR-OWNER-025-01"",""owner_phone"":""+1-555-0581"",""pet_id"":""PET-0079"",""pet_record_id"":""PTR-0079-01"",""recorded_at"":""2024-08-23"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0079-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0079-01,EXCULPATORY_EVIDENCE,17417be5a2d297e7a7b2ac1ebe8aaaaf2dcd26c2094880175532ad0e49408561,2026.07.18.1
PHANTOM_VET,PTR-0079-02,PET_RECORD,,Baxter 2,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0079-02,2024-08-24,,,,Baxter 2,"{""breed"":""Spaniel"",""content_role"":""BACKGROUND"",""date_of_birth"":""2020-05-20"",""display_name"":""Baxter 2"",""microchip_number"":""985141100000078"",""owner_person_record_id"":""PR-OWNER-025-01"",""owner_phone"":""+1-555-0581"",""pet_id"":""PET-0079"",""pet_record_id"":""PTR-0079-02"",""recorded_at"":""2024-08-24"",""source_record_key"":""INSURER_POLICY-PET-0079-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0079-02,BACKGROUND,60caee5ccbfa258a49c8749497dfb22d8e6732251d84840a41720ac31c18cbd6,2026.07.18.1
PHANTOM_VET,PTR-0079-03,PET_RECORD,,BAXTER 2,EHR,authoring/phantom_pet_records.csv,PTR-0079-03,2024-08-25,,,,BAXTER 2,"{""breed"":""Spaniel"",""content_role"":""BACKGROUND"",""date_of_birth"":""2020-05-20"",""display_name"":""BAXTER 2"",""microchip_number"":""985141100000078"",""owner_person_record_id"":""PR-OWNER-025-01"",""owner_phone"":""+1-555-0581"",""pet_id"":""PET-0079"",""pet_record_id"":""PTR-0079-03"",""recorded_at"":""2024-08-25"",""source_record_key"":""EHR-PET-0079-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0079-03,BACKGROUND,c4f13d9d9ebf5ab88f87ed4f199893e60f2e1702d9da51159add9bbee6fe7a82,2026.07.18.1
PHANTOM_VET,PTR-0080-01,PET_RECORD,,Mabel 2,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0080-01,2024-08-26,,,,Mabel 2,"{""breed"":""Greyhound"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2020-08-25"",""display_name"":""Mabel 2"",""microchip_number"":""985141100000079"",""owner_person_record_id"":""PR-OWNER-026-01"",""owner_phone"":""+1-555-0582"",""pet_id"":""PET-0080"",""pet_record_id"":""PTR-0080-01"",""recorded_at"":""2024-08-26"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0080-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0080-01,EXCULPATORY_EVIDENCE,094d43012fdf0f509e29ddad3b7ea4eef0dca7a4b2f0c13d17cbabb095a1d979,2026.07.18.1
PHANTOM_VET,PTR-0080-02,PET_RECORD,,Mabel 2,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0080-02,2024-08-27,,,,Mabel 2,"{""breed"":""Greyhound"",""content_role"":""BACKGROUND"",""date_of_birth"":""2020-08-25"",""display_name"":""Mabel 2"",""microchip_number"":""985141100000079"",""owner_person_record_id"":""PR-OWNER-026-01"",""owner_phone"":""+1-555-0582"",""pet_id"":""PET-0080"",""pet_record_id"":""PTR-0080-02"",""recorded_at"":""2024-08-27"",""source_record_key"":""INSURER_POLICY-PET-0080-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0080-02,BACKGROUND,3bc7b21c560bfe2f0dc41a17a6f1694b2f6aeca3399d18548fe27fee08abbbdc,2026.07.18.1
PHANTOM_VET,PTR-0080-03,PET_RECORD,,Mabel 2 Jr.,EHR,authoring/phantom_pet_records.csv,PTR-0080-03,2024-08-28,,,,Mabel 2 Jr.,"{""breed"":""Greyhound"",""content_role"":""BACKGROUND"",""date_of_birth"":""2020-08-25"",""display_name"":""Mabel 2 Jr."",""microchip_number"":""985141100000079"",""owner_person_record_id"":""PR-OWNER-026-01"",""owner_phone"":""+1-555-0582"",""pet_id"":""PET-0080"",""pet_record_id"":""PTR-0080-03"",""recorded_at"":""2024-08-28"",""source_record_key"":""EHR-PET-0080-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0080-03,BACKGROUND,64b8c045c2ec0c4c177d2435553f3bbe8a24cbf440e3068d19216a9a37cde5d8,2026.07.18.1
PHANTOM_VET,PTR-0081-01,PET_RECORD,,Mochi 3,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0081-01,2024-08-29,,,,Mochi 3,"{""breed"":""Poodle Mix"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2020-11-30"",""display_name"":""Mochi 3"",""microchip_number"":""985141100000080"",""owner_person_record_id"":""PR-OWNER-027-01"",""owner_phone"":""+1-555-0583"",""pet_id"":""PET-0081"",""pet_record_id"":""PTR-0081-01"",""recorded_at"":""2024-08-29"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0081-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""CAT""}",authoring/phantom_pet_records.csv#PTR-0081-01,EXCULPATORY_EVIDENCE,ad65772b68b5c34bd964eebb56411fda63ff9753e1fe8a010a2ccc29d4979cf0,2026.07.18.1
PHANTOM_VET,PTR-0081-02,PET_RECORD,,Mochi 3,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0081-02,2024-08-30,,,,Mochi 3,"{""breed"":""Poodle Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2020-11-30"",""display_name"":""Mochi 3"",""microchip_number"":""985141100000080"",""owner_person_record_id"":""PR-OWNER-027-01"",""owner_phone"":""+1-555-0583"",""pet_id"":""PET-0081"",""pet_record_id"":""PTR-0081-02"",""recorded_at"":""2024-08-30"",""source_record_key"":""INSURER_POLICY-PET-0081-2"",""source_system_id"":""INSURER_POLICY"",""species"":""CAT""}",authoring/phantom_pet_records.csv#PTR-0081-02,BACKGROUND,7f9f619b800cfc8bb14d765d4111a876333f8029a7366f2d159a018800ccccb0,2026.07.18.1
PHANTOM_VET,PTR-0081-03,PET_RECORD,,Mochi 3 Jr.,EHR,authoring/phantom_pet_records.csv,PTR-0081-03,2024-08-31,,,,Mochi 3 Jr.,"{""breed"":""Poodle Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2020-11-30"",""display_name"":""Mochi 3 Jr."",""microchip_number"":""985141100000080"",""owner_person_record_id"":""PR-OWNER-027-01"",""owner_phone"":""+1-555-0583"",""pet_id"":""PET-0081"",""pet_record_id"":""PTR-0081-03"",""recorded_at"":""2024-08-31"",""source_record_key"":""EHR-PET-0081-3"",""source_system_id"":""EHR"",""species"":""CAT""}",authoring/phantom_pet_records.csv#PTR-0081-03,BACKGROUND,d73ca91f5ae55488ece02707486a9900fcf89da3690bcb14628e7d618d7a3118,2026.07.18.1
PHANTOM_VET,PTR-0082-01,PET_RECORD,,Scout 3,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0082-01,2024-09-01,,,,Scout 3,"{""breed"":""Retriever"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2021-03-07"",""display_name"":""Scout 3"",""microchip_number"":""985141100000081"",""owner_person_record_id"":""PR-OWNER-028-01"",""owner_phone"":""+1-555-0584"",""pet_id"":""PET-0082"",""pet_record_id"":""PTR-0082-01"",""recorded_at"":""2024-09-01"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0082-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0082-01,EXCULPATORY_EVIDENCE,8fa79d3f99ba9f4292d122000077b3aa7ae6e2d9dd30301a1b1df046c99d8a07,2026.07.18.1
PHANTOM_VET,PTR-0082-02,PET_RECORD,,Scout 3,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0082-02,2024-09-02,,,,Scout 3,"{""breed"":""Retriever"",""content_role"":""BACKGROUND"",""date_of_birth"":""2021-03-07"",""display_name"":""Scout 3"",""microchip_number"":""985141100000081"",""owner_person_record_id"":""PR-OWNER-028-01"",""owner_phone"":""+1-555-0584"",""pet_id"":""PET-0082"",""pet_record_id"":""PTR-0082-02"",""recorded_at"":""2024-09-02"",""source_record_key"":""INSURER_POLICY-PET-0082-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0082-02,BACKGROUND,317b8b0a8ab47b26a59f7ced4626074612b5c8fa87e7d6e0ff992885a2782ee0,2026.07.18.1
PHANTOM_VET,PTR-0082-03,PET_RECORD,,SCOUT 3,EHR,authoring/phantom_pet_records.csv,PTR-0082-03,2024-09-03,,,,SCOUT 3,"{""breed"":""Retriever"",""content_role"":""BACKGROUND"",""date_of_birth"":""2021-03-07"",""display_name"":""SCOUT 3"",""microchip_number"":""985141100000081"",""owner_person_record_id"":""PR-OWNER-028-01"",""owner_phone"":""+1-555-0584"",""pet_id"":""PET-0082"",""pet_record_id"":""PTR-0082-03"",""recorded_at"":""2024-09-03"",""source_record_key"":""EHR-PET-0082-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0082-03,BACKGROUND,e166f619871a5eb04e5ade9f40b57be910b0002f57eff6c302d2b7d2e4603a6f,2026.07.18.1
PHANTOM_VET,PTR-0083-01,PET_RECORD,,Pepper 3,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0083-01,2024-09-04,,,,Pepper 3,"{""breed"":""Dachshund"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2021-06-12"",""display_name"":""Pepper 3"",""microchip_number"":""985141100000082"",""owner_person_record_id"":""PR-OWNER-029-01"",""owner_phone"":""+1-555-0585"",""pet_id"":""PET-0083"",""pet_record_id"":""PTR-0083-01"",""recorded_at"":""2024-09-04"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0083-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0083-01,EXCULPATORY_EVIDENCE,91ec45c5ecd2a41fdf86a7db0136f47520ae330cf8d5b0ef8617612f2eae9843,2026.07.18.1
PHANTOM_VET,PTR-0083-02,PET_RECORD,,Pepper 3,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0083-02,2024-09-05,,,,Pepper 3,"{""breed"":""Dachshund"",""content_role"":""BACKGROUND"",""date_of_birth"":""2021-06-12"",""display_name"":""Pepper 3"",""microchip_number"":""985141100000082"",""owner_person_record_id"":""PR-OWNER-029-01"",""owner_phone"":""+1-555-0585"",""pet_id"":""PET-0083"",""pet_record_id"":""PTR-0083-02"",""recorded_at"":""2024-09-05"",""source_record_key"":""INSURER_POLICY-PET-0083-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0083-02,BACKGROUND,73688e2ba9c3950219073753003a70549c686650366072d92795835061d7e9aa,2026.07.18.1
PHANTOM_VET,PTR-0083-03,PET_RECORD,,Pepper 3 Jr.,EHR,authoring/phantom_pet_records.csv,PTR-0083-03,2024-09-06,,,,Pepper 3 Jr.,"{""breed"":""Dachshund"",""content_role"":""BACKGROUND"",""date_of_birth"":""2021-06-12"",""display_name"":""Pepper 3 Jr."",""microchip_number"":""985141100000082"",""owner_person_record_id"":""PR-OWNER-029-01"",""owner_phone"":""+1-555-0585"",""pet_id"":""PET-0083"",""pet_record_id"":""PTR-0083-03"",""recorded_at"":""2024-09-06"",""source_record_key"":""EHR-PET-0083-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0083-03,BACKGROUND,66d351c3fc652afdca910261b194b484d9a9da95ea5bd37fc3f2826894382af4,2026.07.18.1
PHANTOM_VET,PTR-0084-01,PET_RECORD,,Biscuit 3,MICROCHIP_REGISTRY,authoring/phantom_pet_records.csv,PTR-0084-01,2024-09-07,,,,Biscuit 3,"{""breed"":""Husky Mix"",""content_role"":""EXCULPATORY_EVIDENCE"",""date_of_birth"":""2021-09-17"",""display_name"":""Biscuit 3"",""microchip_number"":""985141100000083"",""owner_person_record_id"":""PR-OWNER-030-01"",""owner_phone"":""+1-555-0586"",""pet_id"":""PET-0084"",""pet_record_id"":""PTR-0084-01"",""recorded_at"":""2024-09-07"",""source_record_key"":""MICROCHIP_REGISTRY-PET-0084-1"",""source_system_id"":""MICROCHIP_REGISTRY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0084-01,EXCULPATORY_EVIDENCE,bdcb7b5484f1dcdd9b524ae27ff84317a38d0996703cd7000e0ff59f3f20db4c,2026.07.18.1
PHANTOM_VET,PTR-0084-02,PET_RECORD,,Biscuit 3,INSURER_POLICY,authoring/phantom_pet_records.csv,PTR-0084-02,2024-09-08,,,,Biscuit 3,"{""breed"":""Husky Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2021-09-17"",""display_name"":""Biscuit 3"",""microchip_number"":""985141100000083"",""owner_person_record_id"":""PR-OWNER-030-01"",""owner_phone"":""+1-555-0586"",""pet_id"":""PET-0084"",""pet_record_id"":""PTR-0084-02"",""recorded_at"":""2024-09-08"",""source_record_key"":""INSURER_POLICY-PET-0084-2"",""source_system_id"":""INSURER_POLICY"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0084-02,BACKGROUND,fd657eebdf26dc675183d2e9e78e9d91e0bd6582afdc22f7f37278d8b25a1bea,2026.07.18.1
PHANTOM_VET,PTR-0084-03,PET_RECORD,,Biscuit 3 Jr.,EHR,authoring/phantom_pet_records.csv,PTR-0084-03,2024-09-09,,,,Biscuit 3 Jr.,"{""breed"":""Husky Mix"",""content_role"":""BACKGROUND"",""date_of_birth"":""2021-09-17"",""display_name"":""Biscuit 3 Jr."",""microchip_number"":""985141100000083"",""owner_person_record_id"":""PR-OWNER-030-01"",""owner_phone"":""+1-555-0586"",""pet_id"":""PET-0084"",""pet_record_id"":""PTR-0084-03"",""recorded_at"":""2024-09-09"",""source_record_key"":""EHR-PET-0084-3"",""source_system_id"":""EHR"",""species"":""DOG""}",authoring/phantom_pet_records.csv#PTR-0084-03,BACKGROUND,ddfd1420788dd6b4620235b85875c79cc867e9abc49c3badbe2d52fd370f7158,2026.07.18.1
