case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,safe_summary,provenance,safe_attributes_json,snapshot_version
LOVE_LEASHES_OFFSHORE,SENIOR,REF-61ABC72E3CAD4D05B592,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01340,PR-71F05CFE-01,true,,,"[""MSG-01340""]",MSG-01340 references PR-71F05CFE-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B0A7B2DB00FE75C89854,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01340,TMP-023,true,,,"[""MSG-01340""]",MSG-01340 references TMP-023 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-19EB2048DDF1EBB7D4B4,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01341,THR-0135,true,,,"[""MSG-01341""]",MSG-01341 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-8837933BCA5335B63999,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01341,SOC-0135,true,,,"[""MSG-01341""]",MSG-01341 references SOC-0135 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C877F753E81CF614A50A,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01341,PR-1BE6E9B0-01,true,,,"[""MSG-01341""]",MSG-01341 references PR-1BE6E9B0-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-5228AFF0C064620CCDB7,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01341,TMP-015,true,,,"[""MSG-01341""]",MSG-01341 references TMP-015 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4E38E47AA7E6BA628FC8,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01342,THR-0135,true,,,"[""MSG-01342""]",MSG-01342 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4758D4E4F24BE3785111,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01342,SOC-0135,true,,,"[""MSG-01342""]",MSG-01342 references SOC-0135 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-50D5DE4F05C9B4DA138A,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01342,PR-1BE6E9B0-01,true,,,"[""MSG-01342""]",MSG-01342 references PR-1BE6E9B0-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-EE69CA7301C0B2007436,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01342,TMP-016,true,,,"[""MSG-01342""]",MSG-01342 references TMP-016 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-574F7594772050D2EBE5,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01343,THR-0135,true,,,"[""MSG-01343""]",MSG-01343 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2D50D4481FB9161E879B,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01343,PR-1BE6E9B0-01,true,,,"[""MSG-01343""]",MSG-01343 references PR-1BE6E9B0-01 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D3EDB8CBE6DC124559F9,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01343,SOC-0135,true,,,"[""MSG-01343""]",MSG-01343 references SOC-0135 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-8215B9095122831ECDB1,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01344,THR-0135,true,,,"[""MSG-01344""]",MSG-01344 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1077130142F305E26032,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01344,SOC-0135,true,,,"[""MSG-01344""]",MSG-01344 references SOC-0135 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-02DF0AF7ACBFE73F71BC,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01344,PR-1BE6E9B0-01,true,,,"[""MSG-01344""]",MSG-01344 references PR-1BE6E9B0-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-185E5430DABE4125AB29,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01344,TMP-018,true,,,"[""MSG-01344""]",MSG-01344 references TMP-018 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C74E11680A5DAB6A526F,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01345,THR-0135,true,,,"[""MSG-01345""]",MSG-01345 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-445382021AF482080DA7,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01345,SOC-0135,true,,,"[""MSG-01345""]",MSG-01345 references SOC-0135 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3BFE37745C237F600989,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01345,PR-1BE6E9B0-01,true,,,"[""MSG-01345""]",MSG-01345 references PR-1BE6E9B0-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6E8BA5291D4BD9380118,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01345,TMP-019,true,,,"[""MSG-01345""]",MSG-01345 references TMP-019 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E21BA71B9A0A457169FB,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01346,THR-0135,true,,,"[""MSG-01346""]",MSG-01346 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-34EF4A3CED19CAE748B2,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01346,PR-1BE6E9B0-01,true,,,"[""MSG-01346""]",MSG-01346 references PR-1BE6E9B0-01 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-45BA3CD13821986D6F08,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01346,SOC-0135,true,,,"[""MSG-01346""]",MSG-01346 references SOC-0135 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4F2099667A23679CD295,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01347,THR-0135,true,,,"[""MSG-01347""]",MSG-01347 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F50637129A5D5C74D71A,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01347,SOC-0135,true,,,"[""MSG-01347""]",MSG-01347 references SOC-0135 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4AE459BD22C12E6EF8B7,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01347,PR-1BE6E9B0-01,true,,,"[""MSG-01347""]",MSG-01347 references PR-1BE6E9B0-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-123B1F43948885FC2FB4,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01347,TMP-021,true,,,"[""MSG-01347""]",MSG-01347 references TMP-021 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-BE3DA3CF88029EDA4057,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01348,THR-0135,true,,,"[""MSG-01348""]",MSG-01348 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-EF2104D9452C8A886263,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01348,SOC-0135,true,,,"[""MSG-01348""]",MSG-01348 references SOC-0135 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-08D0780C5444B488B118,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01348,PR-1BE6E9B0-01,true,,,"[""MSG-01348""]",MSG-01348 references PR-1BE6E9B0-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4A42408738B88FE4AEB5,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01348,TMP-022,true,,,"[""MSG-01348""]",MSG-01348 references TMP-022 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A4BDDCA7242EF40D8B38,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01349,THR-0135,true,,,"[""MSG-01349""]",MSG-01349 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3614C5CEDC6D9F1FE37A,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01349,PR-1BE6E9B0-01,true,,,"[""MSG-01349""]",MSG-01349 references PR-1BE6E9B0-01 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6DC69D5E5B687CB65F25,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01349,SOC-0135,true,,,"[""MSG-01349""]",MSG-01349 references SOC-0135 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A562839FA649B61C9B07,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01350,THR-0135,true,,,"[""MSG-01350""]",MSG-01350 references THR-0135 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C19866B75E28D92803E6,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01350,SOC-0135,true,,,"[""MSG-01350""]",MSG-01350 references SOC-0135 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-355A8BA18AD615CE66E0,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01350,PR-1BE6E9B0-01,true,,,"[""MSG-01350""]",MSG-01350 references PR-1BE6E9B0-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4D329D88E926477095FF,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01350,TMP-024,true,,,"[""MSG-01350""]",MSG-01350 references TMP-024 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3951614B3124A0B99ACA,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01351,THR-0136,true,,,"[""MSG-01351""]",MSG-01351 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FC5804C3532AC5C390AB,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01351,SOC-0136,true,,,"[""MSG-01351""]",MSG-01351 references SOC-0136 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-01F174E455192579145C,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01351,PR-9CFACA89-01,true,,,"[""MSG-01351""]",MSG-01351 references PR-9CFACA89-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1854F3D7F053B308F181,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01351,TMP-016,true,,,"[""MSG-01351""]",MSG-01351 references TMP-016 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3E2E7C8279781C515712,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01352,THR-0136,true,,,"[""MSG-01352""]",MSG-01352 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-495FA559558E6210C174,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01352,SOC-0136,true,,,"[""MSG-01352""]",MSG-01352 references SOC-0136 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B6A0481B33475500734D,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01352,PR-9CFACA89-01,true,,,"[""MSG-01352""]",MSG-01352 references PR-9CFACA89-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D401E831DEE707FA73EC,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01352,TMP-017,true,,,"[""MSG-01352""]",MSG-01352 references TMP-017 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-777EC32B912B6EB5234B,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01353,THR-0136,true,,,"[""MSG-01353""]",MSG-01353 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4BE753C60E47AC132581,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01353,PR-9CFACA89-01,true,,,"[""MSG-01353""]",MSG-01353 references PR-9CFACA89-01 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1A20DA7F25706287ED93,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01353,SOC-0136,true,,,"[""MSG-01353""]",MSG-01353 references SOC-0136 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-95A5526CEC0EECB7A046,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01354,THR-0136,true,,,"[""MSG-01354""]",MSG-01354 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FCD2579FDCEC3B7DEA0F,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01354,SOC-0136,true,,,"[""MSG-01354""]",MSG-01354 references SOC-0136 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A579D7A5110F0DBB9884,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01354,PR-9CFACA89-01,true,,,"[""MSG-01354""]",MSG-01354 references PR-9CFACA89-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3014930C8647C84ADBF0,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01354,TMP-019,true,,,"[""MSG-01354""]",MSG-01354 references TMP-019 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-CDD8969A80B81516DCAE,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01355,THR-0136,true,,,"[""MSG-01355""]",MSG-01355 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-254D88ABD9088EF916E3,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01355,SOC-0136,true,,,"[""MSG-01355""]",MSG-01355 references SOC-0136 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1B380A96CB90B6E6D34B,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01355,PR-9CFACA89-01,true,,,"[""MSG-01355""]",MSG-01355 references PR-9CFACA89-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3EF590EF3AB3136643D1,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01355,TMP-020,true,,,"[""MSG-01355""]",MSG-01355 references TMP-020 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-73A8C6C60BCBDBE3B359,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01356,THR-0136,true,,,"[""MSG-01356""]",MSG-01356 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2037B72E5274ACB96567,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01356,PR-9CFACA89-01,true,,,"[""MSG-01356""]",MSG-01356 references PR-9CFACA89-01 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-AA4D6D20018D28ACE8CF,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01356,SOC-0136,true,,,"[""MSG-01356""]",MSG-01356 references SOC-0136 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-8E8DA648F829D61A8930,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01357,THR-0136,true,,,"[""MSG-01357""]",MSG-01357 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-9BB400F826496B9320A6,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01357,SOC-0136,true,,,"[""MSG-01357""]",MSG-01357 references SOC-0136 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-BFCEA3C97BBBE813FDC6,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01357,PR-9CFACA89-01,true,,,"[""MSG-01357""]",MSG-01357 references PR-9CFACA89-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A42FC87DCB4950651572,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01357,TMP-022,true,,,"[""MSG-01357""]",MSG-01357 references TMP-022 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3910DBC6CB52E3AFCF4A,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01358,THR-0136,true,,,"[""MSG-01358""]",MSG-01358 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F52B93A1F08C531B8C8D,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01358,SOC-0136,true,,,"[""MSG-01358""]",MSG-01358 references SOC-0136 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-11578C0F619FA3C479AA,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-01358,PR-9CFACA89-01,true,,,"[""MSG-01358""]",MSG-01358 references PR-9CFACA89-01 through recipient_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-9843EB3914B27A187FBF,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-01358,TMP-023,true,,,"[""MSG-01358""]",MSG-01358 references TMP-023 through message_template_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-EFDBC0B41B8BAD7D4AF2,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-01359,THR-0136,true,,,"[""MSG-01359""]",MSG-01359 references THR-0136 through message_thread_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4360DFC1C1CDA42F1FA9,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-01359,PR-9CFACA89-01,true,,,"[""MSG-01359""]",MSG-01359 references PR-9CFACA89-01 through sender_record_id.,genie/senior/messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",2026.07.18.1
