case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
PANAMA_PAWPERS,SENIOR,REL-008252,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0179,true,2021-06-21T11:00:00Z,,"[""LOGIN-0179""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008253,DIRECT_SOURCE,MENTIONS,LOGIN-0179,FIL-0179,true,2021-06-21T11:00:00Z,,"[""LOGIN-0179""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008254,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0180,true,2021-06-24T00:00:00Z,,"[""LOGIN-0180""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008255,DIRECT_SOURCE,MENTIONS,LOGIN-0180,FIL-0180,true,2021-06-24T00:00:00Z,,"[""LOGIN-0180""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008256,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0181,true,2021-06-27T01:00:00Z,,"[""LOGIN-0181""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008257,DIRECT_SOURCE,MENTIONS,LOGIN-0181,FIL-0181,true,2021-06-27T01:00:00Z,,"[""LOGIN-0181""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008258,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0182,true,2021-06-30T02:00:00Z,,"[""LOGIN-0182""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008259,DIRECT_SOURCE,MENTIONS,LOGIN-0182,FIL-0182,true,2021-06-30T02:00:00Z,,"[""LOGIN-0182""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008260,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0183,true,2021-07-03T03:00:00Z,,"[""LOGIN-0183""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008261,DIRECT_SOURCE,MENTIONS,LOGIN-0183,FIL-0183,true,2021-07-03T03:00:00Z,,"[""LOGIN-0183""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008262,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0184,true,2021-07-06T04:00:00Z,,"[""LOGIN-0184""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008263,DIRECT_SOURCE,MENTIONS,LOGIN-0184,FIL-0184,true,2021-07-06T04:00:00Z,,"[""LOGIN-0184""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008264,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0185,true,2021-07-09T05:00:00Z,,"[""LOGIN-0185""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008265,DIRECT_SOURCE,MENTIONS,LOGIN-0185,FIL-0185,true,2021-07-09T05:00:00Z,,"[""LOGIN-0185""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008266,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0186,true,2021-07-12T06:00:00Z,,"[""LOGIN-0186""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008267,DIRECT_SOURCE,MENTIONS,LOGIN-0186,FIL-0186,true,2021-07-12T06:00:00Z,,"[""LOGIN-0186""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008268,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0187,true,2021-07-15T07:00:00Z,,"[""LOGIN-0187""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008269,DIRECT_SOURCE,MENTIONS,LOGIN-0187,FIL-0187,true,2021-07-15T07:00:00Z,,"[""LOGIN-0187""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008270,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0188,true,2021-07-18T08:00:00Z,,"[""LOGIN-0188""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008271,DIRECT_SOURCE,MENTIONS,LOGIN-0188,FIL-0188,true,2021-07-18T08:00:00Z,,"[""LOGIN-0188""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008272,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0189,true,2021-07-21T09:00:00Z,,"[""LOGIN-0189""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008273,DIRECT_SOURCE,MENTIONS,LOGIN-0189,FIL-0189,true,2021-07-21T09:00:00Z,,"[""LOGIN-0189""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008274,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0190,true,2021-07-24T10:00:00Z,,"[""LOGIN-0190""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008275,DIRECT_SOURCE,MENTIONS,LOGIN-0190,FIL-0190,true,2021-07-24T10:00:00Z,,"[""LOGIN-0190""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008276,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0191,true,2021-07-27T11:00:00Z,,"[""LOGIN-0191""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008277,DIRECT_SOURCE,MENTIONS,LOGIN-0191,FIL-0191,true,2021-07-27T11:00:00Z,,"[""LOGIN-0191""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008278,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0192,true,2021-07-30T00:00:00Z,,"[""LOGIN-0192""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008279,DIRECT_SOURCE,MENTIONS,LOGIN-0192,FIL-0192,true,2021-07-30T00:00:00Z,,"[""LOGIN-0192""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008280,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0193,true,2021-08-02T01:00:00Z,,"[""LOGIN-0193""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008281,DIRECT_SOURCE,MENTIONS,LOGIN-0193,FIL-0193,true,2021-08-02T01:00:00Z,,"[""LOGIN-0193""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008282,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0194,true,2021-08-05T02:00:00Z,,"[""LOGIN-0194""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008283,DIRECT_SOURCE,MENTIONS,LOGIN-0194,FIL-0194,true,2021-08-05T02:00:00Z,,"[""LOGIN-0194""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008284,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0195,true,2021-08-08T03:00:00Z,,"[""LOGIN-0195""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008285,DIRECT_SOURCE,MENTIONS,LOGIN-0195,FIL-0195,true,2021-08-08T03:00:00Z,,"[""LOGIN-0195""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008286,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0196,true,2021-08-11T04:00:00Z,,"[""LOGIN-0196""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008287,DIRECT_SOURCE,MENTIONS,LOGIN-0196,FIL-0196,true,2021-08-11T04:00:00Z,,"[""LOGIN-0196""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008288,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0197,true,2021-08-14T05:00:00Z,,"[""LOGIN-0197""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008289,DIRECT_SOURCE,MENTIONS,LOGIN-0197,FIL-0197,true,2021-08-14T05:00:00Z,,"[""LOGIN-0197""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008290,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0198,true,2021-08-17T06:00:00Z,,"[""LOGIN-0198""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008291,DIRECT_SOURCE,MENTIONS,LOGIN-0198,FIL-0198,true,2021-08-17T06:00:00Z,,"[""LOGIN-0198""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008292,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0199,true,2021-08-20T07:00:00Z,,"[""LOGIN-0199""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008293,DIRECT_SOURCE,MENTIONS,LOGIN-0199,FIL-0199,true,2021-08-20T07:00:00Z,,"[""LOGIN-0199""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008294,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0200,true,2021-08-23T08:00:00Z,,"[""LOGIN-0200""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008295,DIRECT_SOURCE,MENTIONS,LOGIN-0200,FIL-0200,true,2021-08-23T08:00:00Z,,"[""LOGIN-0200""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008296,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0201,true,2021-08-26T09:00:00Z,,"[""LOGIN-0201""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008297,DIRECT_SOURCE,MENTIONS,LOGIN-0201,FIL-0201,true,2021-08-26T09:00:00Z,,"[""LOGIN-0201""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008298,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0202,true,2021-08-29T10:00:00Z,,"[""LOGIN-0202""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008299,DIRECT_SOURCE,MENTIONS,LOGIN-0202,FIL-0202,true,2021-08-29T10:00:00Z,,"[""LOGIN-0202""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008300,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0203,true,2021-09-01T11:00:00Z,,"[""LOGIN-0203""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008301,DIRECT_SOURCE,MENTIONS,LOGIN-0203,FIL-0203,true,2021-09-01T11:00:00Z,,"[""LOGIN-0203""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008302,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0204,true,2021-09-04T00:00:00Z,,"[""LOGIN-0204""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008303,DIRECT_SOURCE,MENTIONS,LOGIN-0204,FIL-0204,true,2021-09-04T00:00:00Z,,"[""LOGIN-0204""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008304,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0205,true,2021-09-07T01:00:00Z,,"[""LOGIN-0205""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008305,DIRECT_SOURCE,MENTIONS,LOGIN-0205,FIL-0205,true,2021-09-07T01:00:00Z,,"[""LOGIN-0205""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008306,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0206,true,2021-09-10T02:00:00Z,,"[""LOGIN-0206""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008307,DIRECT_SOURCE,MENTIONS,LOGIN-0206,FIL-0206,true,2021-09-10T02:00:00Z,,"[""LOGIN-0206""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008308,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0207,true,2021-09-13T03:00:00Z,,"[""LOGIN-0207""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008309,DIRECT_SOURCE,MENTIONS,LOGIN-0207,FIL-0207,true,2021-09-13T03:00:00Z,,"[""LOGIN-0207""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008310,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0208,true,2021-09-16T04:00:00Z,,"[""LOGIN-0208""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008311,DIRECT_SOURCE,MENTIONS,LOGIN-0208,FIL-0208,true,2021-09-16T04:00:00Z,,"[""LOGIN-0208""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008312,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0209,true,2021-09-19T05:00:00Z,,"[""LOGIN-0209""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008313,DIRECT_SOURCE,MENTIONS,LOGIN-0209,FIL-0209,true,2021-09-19T05:00:00Z,,"[""LOGIN-0209""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008314,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0210,true,2021-09-22T06:00:00Z,,"[""LOGIN-0210""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008315,DIRECT_SOURCE,MENTIONS,LOGIN-0210,FIL-0210,true,2021-09-22T06:00:00Z,,"[""LOGIN-0210""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008316,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0211,true,2021-09-25T07:00:00Z,,"[""LOGIN-0211""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008317,DIRECT_SOURCE,MENTIONS,LOGIN-0211,FIL-0211,true,2021-09-25T07:00:00Z,,"[""LOGIN-0211""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008318,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0212,true,2021-09-28T08:00:00Z,,"[""LOGIN-0212""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008319,DIRECT_SOURCE,MENTIONS,LOGIN-0212,FIL-0212,true,2021-09-28T08:00:00Z,,"[""LOGIN-0212""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008320,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0213,true,2021-10-01T09:00:00Z,,"[""LOGIN-0213""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008321,DIRECT_SOURCE,MENTIONS,LOGIN-0213,FIL-0213,true,2021-10-01T09:00:00Z,,"[""LOGIN-0213""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008322,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0214,true,2021-10-04T10:00:00Z,,"[""LOGIN-0214""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008323,DIRECT_SOURCE,MENTIONS,LOGIN-0214,FIL-0214,true,2021-10-04T10:00:00Z,,"[""LOGIN-0214""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008324,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0215,true,2021-10-07T11:00:00Z,,"[""LOGIN-0215""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008325,DIRECT_SOURCE,MENTIONS,LOGIN-0215,FIL-0215,true,2021-10-07T11:00:00Z,,"[""LOGIN-0215""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008326,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0216,true,2021-10-10T00:00:00Z,,"[""LOGIN-0216""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008327,DIRECT_SOURCE,MENTIONS,LOGIN-0216,FIL-0216,true,2021-10-10T00:00:00Z,,"[""LOGIN-0216""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008328,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0217,true,2021-10-13T01:00:00Z,,"[""LOGIN-0217""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008329,DIRECT_SOURCE,MENTIONS,LOGIN-0217,FIL-0217,true,2021-10-13T01:00:00Z,,"[""LOGIN-0217""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008330,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0218,true,2021-10-16T02:00:00Z,,"[""LOGIN-0218""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008331,DIRECT_SOURCE,MENTIONS,LOGIN-0218,FIL-0218,true,2021-10-16T02:00:00Z,,"[""LOGIN-0218""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008332,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0219,true,2021-10-19T03:00:00Z,,"[""LOGIN-0219""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008333,DIRECT_SOURCE,MENTIONS,LOGIN-0219,FIL-0219,true,2021-10-19T03:00:00Z,,"[""LOGIN-0219""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008334,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0220,true,2021-10-22T04:00:00Z,,"[""LOGIN-0220""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008335,DIRECT_SOURCE,MENTIONS,LOGIN-0220,FIL-0220,true,2021-10-22T04:00:00Z,,"[""LOGIN-0220""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008336,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0221,true,2021-10-25T05:00:00Z,,"[""LOGIN-0221""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008337,DIRECT_SOURCE,MENTIONS,LOGIN-0221,FIL-0221,true,2021-10-25T05:00:00Z,,"[""LOGIN-0221""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008338,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0222,true,2021-10-28T06:00:00Z,,"[""LOGIN-0222""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008339,DIRECT_SOURCE,MENTIONS,LOGIN-0222,FIL-0222,true,2021-10-28T06:00:00Z,,"[""LOGIN-0222""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008340,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0223,true,2021-10-31T07:00:00Z,,"[""LOGIN-0223""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008341,DIRECT_SOURCE,MENTIONS,LOGIN-0223,FIL-0223,true,2021-10-31T07:00:00Z,,"[""LOGIN-0223""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008342,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0224,true,2021-11-03T08:00:00Z,,"[""LOGIN-0224""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008343,DIRECT_SOURCE,MENTIONS,LOGIN-0224,FIL-0224,true,2021-11-03T08:00:00Z,,"[""LOGIN-0224""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008344,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0225,true,2021-11-06T09:00:00Z,,"[""LOGIN-0225""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008345,DIRECT_SOURCE,MENTIONS,LOGIN-0225,FIL-0225,true,2021-11-06T09:00:00Z,,"[""LOGIN-0225""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008346,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0226,true,2021-11-09T10:00:00Z,,"[""LOGIN-0226""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008347,DIRECT_SOURCE,MENTIONS,LOGIN-0226,FIL-0226,true,2021-11-09T10:00:00Z,,"[""LOGIN-0226""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008348,DIRECT_SOURCE,USES_LOGIN,PR-BEATRICE-01,LOGIN-0227,true,2021-11-12T11:00:00Z,,"[""LOGIN-0227""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008349,DIRECT_SOURCE,MENTIONS,LOGIN-0227,FIL-0227,true,2021-11-12T11:00:00Z,,"[""LOGIN-0227""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008350,DIRECT_SOURCE,USES_LOGIN,PR-JUNE-01,LOGIN-0228,true,2021-11-15T00:00:00Z,,"[""LOGIN-0228""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008351,DIRECT_SOURCE,MENTIONS,LOGIN-0228,FIL-0228,true,2021-11-15T00:00:00Z,,"[""LOGIN-0228""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008352,DIRECT_SOURCE,USES_LOGIN,PR-TESSA-01,LOGIN-0229,true,2021-11-18T01:00:00Z,,"[""LOGIN-0229""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008353,DIRECT_SOURCE,MENTIONS,LOGIN-0229,FIL-0229,true,2021-11-18T01:00:00Z,,"[""LOGIN-0229""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008354,DIRECT_SOURCE,USES_LOGIN,PR-IRIS-01,LOGIN-0230,true,2021-11-21T02:00:00Z,,"[""LOGIN-0230""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008355,DIRECT_SOURCE,MENTIONS,LOGIN-0230,FIL-0230,true,2021-11-21T02:00:00Z,,"[""LOGIN-0230""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008356,DIRECT_SOURCE,USES_LOGIN,PR-NOLAN-01,LOGIN-0231,true,2021-11-24T03:00:00Z,,"[""LOGIN-0231""]",Person used this filing portal login.,Recorded directly in a source dataset.,{},2026.07.19.2
PANAMA_PAWPERS,SENIOR,REL-008357,DIRECT_SOURCE,MENTIONS,LOGIN-0231,FIL-0231,true,2021-11-24T03:00:00Z,,"[""LOGIN-0231""]",Login references a filing.,Recorded directly in a source dataset.,{},2026.07.19.2
