case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
GOLDEN_HYDRANT,REL-002096,DIRECT_SOURCE,MENTIONS,EVAL-0083-03,BID-0083,true,2025-07-10T03:00:00Z,,,,"[""EVAL-0083-03""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002097,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0084-01,true,2025-07-10T01:00:00Z,,,,"[""EVAL-0084-01""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002098,DIRECT_SOURCE,MENTIONS,EVAL-0084-01,BID-0084,true,2025-07-10T01:00:00Z,,,,"[""EVAL-0084-01""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002099,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0084-02,true,2025-07-10T02:00:00Z,,,,"[""EVAL-0084-02""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002100,DIRECT_SOURCE,MENTIONS,EVAL-0084-02,BID-0084,true,2025-07-10T02:00:00Z,,,,"[""EVAL-0084-02""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002101,DIRECT_SOURCE,EVALUATED,PR-IRIS-01,EVAL-0084-03,true,2025-07-10T03:00:00Z,,,,"[""EVAL-0084-03""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002102,DIRECT_SOURCE,MENTIONS,EVAL-0084-03,BID-0084,true,2025-07-10T03:00:00Z,,,,"[""EVAL-0084-03""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002103,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0085-01,true,2025-07-10T01:00:00Z,,,,"[""EVAL-0085-01""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002104,DIRECT_SOURCE,MENTIONS,EVAL-0085-01,BID-0085,true,2025-07-10T01:00:00Z,,,,"[""EVAL-0085-01""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002105,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0085-02,true,2025-07-10T02:00:00Z,,,,"[""EVAL-0085-02""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002106,DIRECT_SOURCE,MENTIONS,EVAL-0085-02,BID-0085,true,2025-07-10T02:00:00Z,,,,"[""EVAL-0085-02""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002107,DIRECT_SOURCE,EVALUATED,PR-IRIS-01,EVAL-0085-03,true,2025-07-10T03:00:00Z,,,,"[""EVAL-0085-03""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002108,DIRECT_SOURCE,MENTIONS,EVAL-0085-03,BID-0085,true,2025-07-10T03:00:00Z,,,,"[""EVAL-0085-03""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002109,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0086-01,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0086-01""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002110,DIRECT_SOURCE,MENTIONS,EVAL-0086-01,BID-0086,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0086-01""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002111,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0086-02,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0086-02""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002112,DIRECT_SOURCE,MENTIONS,EVAL-0086-02,BID-0086,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0086-02""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002113,DIRECT_SOURCE,EVALUATED,PR-IRIS-01,EVAL-0086-03,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0086-03""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002114,DIRECT_SOURCE,MENTIONS,EVAL-0086-03,BID-0086,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0086-03""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002115,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0087-01,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0087-01""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002116,DIRECT_SOURCE,MENTIONS,EVAL-0087-01,BID-0087,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0087-01""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002117,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0087-02,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0087-02""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002118,DIRECT_SOURCE,MENTIONS,EVAL-0087-02,BID-0087,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0087-02""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002119,DIRECT_SOURCE,EVALUATED,PR-IRIS-01,EVAL-0087-03,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0087-03""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002120,DIRECT_SOURCE,MENTIONS,EVAL-0087-03,BID-0087,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0087-03""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002121,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0088-01,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0088-01""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002122,DIRECT_SOURCE,MENTIONS,EVAL-0088-01,BID-0088,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0088-01""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002123,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0088-02,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0088-02""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002124,DIRECT_SOURCE,MENTIONS,EVAL-0088-02,BID-0088,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0088-02""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002125,DIRECT_SOURCE,EVALUATED,PR-IRIS-01,EVAL-0088-03,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0088-03""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002126,DIRECT_SOURCE,MENTIONS,EVAL-0088-03,BID-0088,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0088-03""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002127,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0089-01,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0089-01""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002128,DIRECT_SOURCE,MENTIONS,EVAL-0089-01,BID-0089,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0089-01""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002129,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0089-02,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0089-02""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002130,DIRECT_SOURCE,MENTIONS,EVAL-0089-02,BID-0089,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0089-02""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002131,DIRECT_SOURCE,EVALUATED,PR-IRIS-01,EVAL-0089-03,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0089-03""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002132,DIRECT_SOURCE,MENTIONS,EVAL-0089-03,BID-0089,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0089-03""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002133,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0090-01,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0090-01""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002134,DIRECT_SOURCE,MENTIONS,EVAL-0090-01,BID-0090,true,2025-07-19T01:00:00Z,,,,"[""EVAL-0090-01""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002135,DIRECT_SOURCE,EVALUATED,PR-PETRA-01,EVAL-0090-02,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0090-02""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002136,DIRECT_SOURCE,MENTIONS,EVAL-0090-02,BID-0090,true,2025-07-19T02:00:00Z,,,,"[""EVAL-0090-02""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002137,DIRECT_SOURCE,EVALUATED,PR-IRIS-01,EVAL-0090-03,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0090-03""]",Evaluator recorded this score.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002138,DIRECT_SOURCE,MENTIONS,EVAL-0090-03,BID-0090,true,2025-07-19T03:00:00Z,,,,"[""EVAL-0090-03""]",Evaluation concerns this bid.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002499,DIRECT_SOURCE,AWARDED,TND-001,CTR-001,true,2025-02-21T00:00:00Z,,,,"[""CTR-001""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002500,DIRECT_SOURCE,AWARDED,CTR-001,OR-GOLDEN-02,true,2025-02-21T00:00:00Z,,,,"[""CTR-001""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002501,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-001,true,2025-02-21T00:00:00Z,,,,"[""CTR-001""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002502,DIRECT_SOURCE,AWARDED,TND-002,CTR-002,true,2025-03-02T00:00:00Z,,,,"[""CTR-002""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002503,DIRECT_SOURCE,AWARDED,CTR-002,OR-GOLDEN-02,true,2025-03-02T00:00:00Z,,,,"[""CTR-002""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002504,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-002,true,2025-03-02T00:00:00Z,,,,"[""CTR-002""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002505,DIRECT_SOURCE,AWARDED,TND-003,CTR-003,true,2025-03-11T00:00:00Z,,,,"[""CTR-003""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002506,DIRECT_SOURCE,AWARDED,CTR-003,OR-GOLDEN-02,true,2025-03-11T00:00:00Z,,,,"[""CTR-003""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002507,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-003,true,2025-03-11T00:00:00Z,,,,"[""CTR-003""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002508,DIRECT_SOURCE,AWARDED,TND-004,CTR-004,true,2025-03-20T00:00:00Z,,,,"[""CTR-004""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002509,DIRECT_SOURCE,AWARDED,CTR-004,OR-GOLDEN-02,true,2025-03-20T00:00:00Z,,,,"[""CTR-004""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002510,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-004,true,2025-03-20T00:00:00Z,,,,"[""CTR-004""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002511,DIRECT_SOURCE,AWARDED,TND-005,CTR-005,true,2025-03-29T00:00:00Z,,,,"[""CTR-005""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002512,DIRECT_SOURCE,AWARDED,CTR-005,OR-GOLDEN-02,true,2025-03-29T00:00:00Z,,,,"[""CTR-005""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002513,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-005,true,2025-03-29T00:00:00Z,,,,"[""CTR-005""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002514,DIRECT_SOURCE,AWARDED,TND-006,CTR-006,true,2025-04-07T00:00:00Z,,,,"[""CTR-006""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002515,DIRECT_SOURCE,AWARDED,CTR-006,OR-GOLDEN-02,true,2025-04-07T00:00:00Z,,,,"[""CTR-006""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002516,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-006,true,2025-04-07T00:00:00Z,,,,"[""CTR-006""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002517,DIRECT_SOURCE,AWARDED,TND-007,CTR-007,true,2025-04-16T00:00:00Z,,,,"[""CTR-007""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002518,DIRECT_SOURCE,AWARDED,CTR-007,OR-GOLDEN-02,true,2025-04-16T00:00:00Z,,,,"[""CTR-007""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002519,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-007,true,2025-04-16T00:00:00Z,,,,"[""CTR-007""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002520,DIRECT_SOURCE,AWARDED,TND-008,CTR-008,true,2025-04-25T00:00:00Z,,,,"[""CTR-008""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002521,DIRECT_SOURCE,AWARDED,CTR-008,OR-GOLDEN-02,true,2025-04-25T00:00:00Z,,,,"[""CTR-008""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002522,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-008,true,2025-04-25T00:00:00Z,,,,"[""CTR-008""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002523,DIRECT_SOURCE,AWARDED,TND-009,CTR-009,true,2025-05-04T00:00:00Z,,,,"[""CTR-009""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002524,DIRECT_SOURCE,AWARDED,CTR-009,OR-GOLDEN-02,true,2025-05-04T00:00:00Z,,,,"[""CTR-009""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002525,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-009,true,2025-05-04T00:00:00Z,,,,"[""CTR-009""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002526,DIRECT_SOURCE,AWARDED,TND-010,CTR-010,true,2025-05-13T00:00:00Z,,,,"[""CTR-010""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002527,DIRECT_SOURCE,AWARDED,CTR-010,OR-GOLDEN-02,true,2025-05-13T00:00:00Z,,,,"[""CTR-010""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002528,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-010,true,2025-05-13T00:00:00Z,,,,"[""CTR-010""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002529,DIRECT_SOURCE,AWARDED,TND-011,CTR-011,true,2025-05-22T00:00:00Z,,,,"[""CTR-011""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002530,DIRECT_SOURCE,AWARDED,CTR-011,OR-GOLDEN-02,true,2025-05-22T00:00:00Z,,,,"[""CTR-011""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002531,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-011,true,2025-05-22T00:00:00Z,,,,"[""CTR-011""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002532,DIRECT_SOURCE,AWARDED,TND-012,CTR-012,true,2025-05-31T00:00:00Z,,,,"[""CTR-012""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002533,DIRECT_SOURCE,AWARDED,CTR-012,OR-GOLDEN-02,true,2025-05-31T00:00:00Z,,,,"[""CTR-012""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002534,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-012,true,2025-05-31T00:00:00Z,,,,"[""CTR-012""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002535,DIRECT_SOURCE,AWARDED,TND-013,CTR-013,true,2025-06-09T00:00:00Z,,,,"[""CTR-013""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002536,DIRECT_SOURCE,AWARDED,CTR-013,OR-GOLDEN-02,true,2025-06-09T00:00:00Z,,,,"[""CTR-013""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002537,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-013,true,2025-06-09T00:00:00Z,,,,"[""CTR-013""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002538,DIRECT_SOURCE,AWARDED,TND-014,CTR-014,true,2025-06-18T00:00:00Z,,,,"[""CTR-014""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002539,DIRECT_SOURCE,AWARDED,CTR-014,OR-GOLDEN-02,true,2025-06-18T00:00:00Z,,,,"[""CTR-014""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002540,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-014,true,2025-06-18T00:00:00Z,,,,"[""CTR-014""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002541,DIRECT_SOURCE,AWARDED,TND-015,CTR-015,true,2025-06-27T00:00:00Z,,,,"[""CTR-015""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002542,DIRECT_SOURCE,AWARDED,CTR-015,OR-GOLDEN-02,true,2025-06-27T00:00:00Z,,,,"[""CTR-015""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002543,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-015,true,2025-06-27T00:00:00Z,,,,"[""CTR-015""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002544,DIRECT_SOURCE,AWARDED,TND-016,CTR-016,true,2025-07-06T00:00:00Z,,,,"[""CTR-016""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002545,DIRECT_SOURCE,AWARDED,CTR-016,OR-GOLDEN-02,true,2025-07-06T00:00:00Z,,,,"[""CTR-016""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002546,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-016,true,2025-07-06T00:00:00Z,,,,"[""CTR-016""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002547,DIRECT_SOURCE,AWARDED,TND-017,CTR-017,true,2025-07-15T00:00:00Z,,,,"[""CTR-017""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002548,DIRECT_SOURCE,AWARDED,CTR-017,OR-GOLDEN-02,true,2025-07-15T00:00:00Z,,,,"[""CTR-017""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002549,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-017,true,2025-07-15T00:00:00Z,,,,"[""CTR-017""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002550,DIRECT_SOURCE,AWARDED,TND-018,CTR-018,true,2025-07-24T00:00:00Z,,,,"[""CTR-018""]",Tender resulted in this contract.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002551,DIRECT_SOURCE,AWARDED,CTR-018,OR-GOLDEN-02,true,2025-07-24T00:00:00Z,,,,"[""CTR-018""]",Contract was awarded to this contractor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002552,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CTR-018,true,2025-07-24T00:00:00Z,,,,"[""CTR-018""]",Award record identifies the approver.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REL-002589,DIRECT_SOURCE,MODIFIES,CO-0001,CTR-001,true,2025-04-04,,,,"[""CO-0001""]",Change order modifies this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002590,DIRECT_SOURCE,REQUESTED,PR-GIDEON-02,CO-0001,true,2025-04-04,,,,"[""CO-0001""]",Contractor requested this change.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002591,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CO-0001,true,2025-04-04,,,,"[""CO-0001""]",Change order was approved by this record.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002592,DIRECT_SOURCE,MODIFIES,CO-0002,CTR-002,true,2025-04-07,,,,"[""CO-0002""]",Change order modifies this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002593,DIRECT_SOURCE,REQUESTED,PR-GIDEON-02,CO-0002,true,2025-04-07,,,,"[""CO-0002""]",Contractor requested this change.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002594,DIRECT_SOURCE,APPROVED,PR-PETRA-01,CO-0002,true,2025-04-07,,,,"[""CO-0002""]",Change order was approved by this record.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REL-002595,DIRECT_SOURCE,MODIFIES,CO-0003,CTR-003,true,2025-04-10,,,,"[""CO-0003""]",Change order modifies this contract.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
