case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
GOLDEN_HYDRANT,ADULT,REL-011027,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0023,true,2025-08-21T10:00:00Z,,"[""TX-SUB-0023""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011028,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0024,true,2025-08-25T10:00:00Z,,"[""TX-SUB-0024""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011029,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0024,A-TRENCH-7733,true,2025-08-25T10:00:00Z,,"[""TX-SUB-0024""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011030,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0024,true,2025-08-25T10:00:00Z,,"[""TX-SUB-0024""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011031,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0025,true,2025-08-29T10:00:00Z,,"[""TX-SUB-0025""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011032,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0025,A-BRASS-7711,true,2025-08-29T10:00:00Z,,"[""TX-SUB-0025""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011033,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0025,true,2025-08-29T10:00:00Z,,"[""TX-SUB-0025""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011034,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0026,true,2025-09-02T10:00:00Z,,"[""TX-SUB-0026""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011035,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0026,A-REDVALVE-7722,true,2025-09-02T10:00:00Z,,"[""TX-SUB-0026""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011036,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0026,true,2025-09-02T10:00:00Z,,"[""TX-SUB-0026""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011037,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0027,true,2025-09-06T10:00:00Z,,"[""TX-SUB-0027""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011038,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0027,A-TRENCH-7733,true,2025-09-06T10:00:00Z,,"[""TX-SUB-0027""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011039,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0027,true,2025-09-06T10:00:00Z,,"[""TX-SUB-0027""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011040,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0028,true,2025-09-10T10:00:00Z,,"[""TX-SUB-0028""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011041,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0028,A-BRASS-7711,true,2025-09-10T10:00:00Z,,"[""TX-SUB-0028""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011042,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0028,true,2025-09-10T10:00:00Z,,"[""TX-SUB-0028""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011043,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0029,true,2025-09-14T10:00:00Z,,"[""TX-SUB-0029""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011044,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0029,A-REDVALVE-7722,true,2025-09-14T10:00:00Z,,"[""TX-SUB-0029""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011045,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0029,true,2025-09-14T10:00:00Z,,"[""TX-SUB-0029""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011046,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0030,true,2025-09-18T10:00:00Z,,"[""TX-SUB-0030""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011047,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0030,A-TRENCH-7733,true,2025-09-18T10:00:00Z,,"[""TX-SUB-0030""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011048,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0030,true,2025-09-18T10:00:00Z,,"[""TX-SUB-0030""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011049,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0031,true,2025-09-22T10:00:00Z,,"[""TX-SUB-0031""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011050,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0031,A-BRASS-7711,true,2025-09-22T10:00:00Z,,"[""TX-SUB-0031""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011051,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0031,true,2025-09-22T10:00:00Z,,"[""TX-SUB-0031""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011052,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0032,true,2025-09-26T10:00:00Z,,"[""TX-SUB-0032""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011053,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0032,A-REDVALVE-7722,true,2025-09-26T10:00:00Z,,"[""TX-SUB-0032""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011054,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0032,true,2025-09-26T10:00:00Z,,"[""TX-SUB-0032""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011055,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0033,true,2025-09-30T10:00:00Z,,"[""TX-SUB-0033""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011056,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0033,A-TRENCH-7733,true,2025-09-30T10:00:00Z,,"[""TX-SUB-0033""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011057,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0033,true,2025-09-30T10:00:00Z,,"[""TX-SUB-0033""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011058,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0034,true,2025-10-04T10:00:00Z,,"[""TX-SUB-0034""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011059,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0034,A-BRASS-7711,true,2025-10-04T10:00:00Z,,"[""TX-SUB-0034""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011060,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0034,true,2025-10-04T10:00:00Z,,"[""TX-SUB-0034""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011061,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0035,true,2025-10-08T10:00:00Z,,"[""TX-SUB-0035""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011062,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0035,A-REDVALVE-7722,true,2025-10-08T10:00:00Z,,"[""TX-SUB-0035""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011063,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0035,true,2025-10-08T10:00:00Z,,"[""TX-SUB-0035""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011064,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0036,true,2025-10-12T10:00:00Z,,"[""TX-SUB-0036""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011065,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0036,A-TRENCH-7733,true,2025-10-12T10:00:00Z,,"[""TX-SUB-0036""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011066,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0036,true,2025-10-12T10:00:00Z,,"[""TX-SUB-0036""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011067,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0037,true,2025-10-16T10:00:00Z,,"[""TX-SUB-0037""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011068,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0037,A-BRASS-7711,true,2025-10-16T10:00:00Z,,"[""TX-SUB-0037""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011069,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0037,true,2025-10-16T10:00:00Z,,"[""TX-SUB-0037""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011070,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0038,true,2025-10-20T10:00:00Z,,"[""TX-SUB-0038""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011071,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0038,A-REDVALVE-7722,true,2025-10-20T10:00:00Z,,"[""TX-SUB-0038""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011072,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0038,true,2025-10-20T10:00:00Z,,"[""TX-SUB-0038""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011073,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0039,true,2025-10-24T10:00:00Z,,"[""TX-SUB-0039""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011074,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0039,A-TRENCH-7733,true,2025-10-24T10:00:00Z,,"[""TX-SUB-0039""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011075,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0039,true,2025-10-24T10:00:00Z,,"[""TX-SUB-0039""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011076,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0040,true,2025-10-28T10:00:00Z,,"[""TX-SUB-0040""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011077,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0040,A-BRASS-7711,true,2025-10-28T10:00:00Z,,"[""TX-SUB-0040""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011078,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0040,true,2025-10-28T10:00:00Z,,"[""TX-SUB-0040""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011079,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0041,true,2025-11-01T10:00:00Z,,"[""TX-SUB-0041""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011080,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0041,A-REDVALVE-7722,true,2025-11-01T10:00:00Z,,"[""TX-SUB-0041""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011081,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0041,true,2025-11-01T10:00:00Z,,"[""TX-SUB-0041""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011082,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0042,true,2025-11-05T10:00:00Z,,"[""TX-SUB-0042""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011083,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0042,A-TRENCH-7733,true,2025-11-05T10:00:00Z,,"[""TX-SUB-0042""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011084,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0042,true,2025-11-05T10:00:00Z,,"[""TX-SUB-0042""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011085,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0043,true,2025-11-09T10:00:00Z,,"[""TX-SUB-0043""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011086,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0043,A-BRASS-7711,true,2025-11-09T10:00:00Z,,"[""TX-SUB-0043""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011087,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0043,true,2025-11-09T10:00:00Z,,"[""TX-SUB-0043""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011088,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0044,true,2025-11-13T10:00:00Z,,"[""TX-SUB-0044""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011089,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0044,A-REDVALVE-7722,true,2025-11-13T10:00:00Z,,"[""TX-SUB-0044""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011090,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0044,true,2025-11-13T10:00:00Z,,"[""TX-SUB-0044""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011091,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0045,true,2025-11-17T10:00:00Z,,"[""TX-SUB-0045""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011092,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0045,A-TRENCH-7733,true,2025-11-17T10:00:00Z,,"[""TX-SUB-0045""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011093,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0045,true,2025-11-17T10:00:00Z,,"[""TX-SUB-0045""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011094,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0046,true,2025-11-21T10:00:00Z,,"[""TX-SUB-0046""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011095,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0046,A-BRASS-7711,true,2025-11-21T10:00:00Z,,"[""TX-SUB-0046""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011096,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0046,true,2025-11-21T10:00:00Z,,"[""TX-SUB-0046""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011097,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0047,true,2025-11-25T10:00:00Z,,"[""TX-SUB-0047""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011098,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0047,A-REDVALVE-7722,true,2025-11-25T10:00:00Z,,"[""TX-SUB-0047""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011099,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0047,true,2025-11-25T10:00:00Z,,"[""TX-SUB-0047""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011100,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0048,true,2025-11-29T10:00:00Z,,"[""TX-SUB-0048""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011101,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0048,A-TRENCH-7733,true,2025-11-29T10:00:00Z,,"[""TX-SUB-0048""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011102,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0048,true,2025-11-29T10:00:00Z,,"[""TX-SUB-0048""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011103,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0049,true,2025-12-03T10:00:00Z,,"[""TX-SUB-0049""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011104,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0049,A-BRASS-7711,true,2025-12-03T10:00:00Z,,"[""TX-SUB-0049""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011105,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0049,true,2025-12-03T10:00:00Z,,"[""TX-SUB-0049""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011106,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0050,true,2025-12-07T10:00:00Z,,"[""TX-SUB-0050""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011107,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0050,A-REDVALVE-7722,true,2025-12-07T10:00:00Z,,"[""TX-SUB-0050""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011108,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0050,true,2025-12-07T10:00:00Z,,"[""TX-SUB-0050""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011109,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0051,true,2025-12-11T10:00:00Z,,"[""TX-SUB-0051""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011110,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0051,A-TRENCH-7733,true,2025-12-11T10:00:00Z,,"[""TX-SUB-0051""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011111,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0051,true,2025-12-11T10:00:00Z,,"[""TX-SUB-0051""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011112,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0052,true,2025-12-15T10:00:00Z,,"[""TX-SUB-0052""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011113,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0052,A-BRASS-7711,true,2025-12-15T10:00:00Z,,"[""TX-SUB-0052""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011114,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0052,true,2025-12-15T10:00:00Z,,"[""TX-SUB-0052""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011115,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0053,true,2025-12-19T10:00:00Z,,"[""TX-SUB-0053""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011116,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0053,A-REDVALVE-7722,true,2025-12-19T10:00:00Z,,"[""TX-SUB-0053""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011117,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0053,true,2025-12-19T10:00:00Z,,"[""TX-SUB-0053""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011118,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0054,true,2025-12-23T10:00:00Z,,"[""TX-SUB-0054""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011119,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0054,A-TRENCH-7733,true,2025-12-23T10:00:00Z,,"[""TX-SUB-0054""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011120,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0054,true,2025-12-23T10:00:00Z,,"[""TX-SUB-0054""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011121,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0055,true,2025-12-27T10:00:00Z,,"[""TX-SUB-0055""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011122,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0055,A-BRASS-7711,true,2025-12-27T10:00:00Z,,"[""TX-SUB-0055""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011123,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0055,true,2025-12-27T10:00:00Z,,"[""TX-SUB-0055""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011124,DIRECT_SOURCE,SOURCE_OF,A-GOLDEN-6100,TX-SUB-0056,true,2025-12-31T10:00:00Z,,"[""TX-SUB-0056""]",Account is the transaction source.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011125,DIRECT_SOURCE,DESTINATION_OF,TX-SUB-0056,A-REDVALVE-7722,true,2025-12-31T10:00:00Z,,"[""TX-SUB-0056""]",Account is the transaction destination.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-011126,DIRECT_SOURCE,APPROVED,PR-GIDEON-02,TX-SUB-0056,true,2025-12-31T10:00:00Z,,"[""TX-SUB-0056""]",Bank record identifies the approver.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
