case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
DOWNLINE,REL-001103,DIRECT_SOURCE,PAID_TO,ORD-0273,A-EVERYDOG-6200,true,2026-07-03T09:00:00Z,,,,"[""ORD-0273""]",Order proceeds entered the collections account.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001104,DIRECT_SOURCE,PURCHASED,PR-022-01,ORD-0274,true,2026-07-05T10:00:00Z,,,,"[""ORD-0274""]",Participant placed this product order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001105,DIRECT_SOURCE,PAID_FROM,A-022-5012,ORD-0274,true,2026-07-05T10:00:00Z,,,,"[""ORD-0274""]",Payment account funded this order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001106,DIRECT_SOURCE,PAID_TO,ORD-0274,A-EVERYDOG-6200,true,2026-07-05T10:00:00Z,,,,"[""ORD-0274""]",Order proceeds entered the collections account.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001107,DIRECT_SOURCE,PURCHASED,PR-023-01,ORD-0275,true,2026-07-07T11:00:00Z,,,,"[""ORD-0275""]",Participant placed this product order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001108,DIRECT_SOURCE,PAID_FROM,A-023-5013,ORD-0275,true,2026-07-07T11:00:00Z,,,,"[""ORD-0275""]",Payment account funded this order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001109,DIRECT_SOURCE,PAID_TO,ORD-0275,A-EVERYDOG-6200,true,2026-07-07T11:00:00Z,,,,"[""ORD-0275""]",Order proceeds entered the collections account.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001110,DIRECT_SOURCE,PURCHASED,PR-024-01,ORD-0276,true,2026-07-09T12:00:00Z,,,,"[""ORD-0276""]",Participant placed this product order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001111,DIRECT_SOURCE,PAID_FROM,A-024-5014,ORD-0276,true,2026-07-09T12:00:00Z,,,,"[""ORD-0276""]",Payment account funded this order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001112,DIRECT_SOURCE,PAID_TO,ORD-0276,A-EVERYDOG-6200,true,2026-07-09T12:00:00Z,,,,"[""ORD-0276""]",Order proceeds entered the collections account.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001113,DIRECT_SOURCE,PURCHASED,PR-025-01,ORD-0277,true,2026-07-11T13:00:00Z,,,,"[""ORD-0277""]",Participant placed this product order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001114,DIRECT_SOURCE,PAID_FROM,A-025-5015,ORD-0277,true,2026-07-11T13:00:00Z,,,,"[""ORD-0277""]",Payment account funded this order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001115,DIRECT_SOURCE,PAID_TO,ORD-0277,A-EVERYDOG-6200,true,2026-07-11T13:00:00Z,,,,"[""ORD-0277""]",Order proceeds entered the collections account.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001116,DIRECT_SOURCE,PURCHASED,PR-026-01,ORD-0278,true,2026-07-13T14:00:00Z,,,,"[""ORD-0278""]",Participant placed this product order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001117,DIRECT_SOURCE,PAID_FROM,A-026-5016,ORD-0278,true,2026-07-13T14:00:00Z,,,,"[""ORD-0278""]",Payment account funded this order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001118,DIRECT_SOURCE,PAID_TO,ORD-0278,A-EVERYDOG-6200,true,2026-07-13T14:00:00Z,,,,"[""ORD-0278""]",Order proceeds entered the collections account.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001119,DIRECT_SOURCE,PURCHASED,PR-027-01,ORD-0279,true,2026-07-15T15:00:00Z,,,,"[""ORD-0279""]",Participant placed this product order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001120,DIRECT_SOURCE,PAID_FROM,A-027-5017,ORD-0279,true,2026-07-15T15:00:00Z,,,,"[""ORD-0279""]",Payment account funded this order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001121,DIRECT_SOURCE,PAID_TO,ORD-0279,A-EVERYDOG-6200,true,2026-07-15T15:00:00Z,,,,"[""ORD-0279""]",Order proceeds entered the collections account.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001122,DIRECT_SOURCE,PURCHASED,PR-028-01,ORD-0280,true,2026-07-17T16:00:00Z,,,,"[""ORD-0280""]",Participant placed this product order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001123,DIRECT_SOURCE,PAID_FROM,A-028-5018,ORD-0280,true,2026-07-17T16:00:00Z,,,,"[""ORD-0280""]",Payment account funded this order.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001124,DIRECT_SOURCE,PAID_TO,ORD-0280,A-EVERYDOG-6200,true,2026-07-17T16:00:00Z,,,,"[""ORD-0280""]",Order proceeds entered the collections account.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001545,DIRECT_SOURCE,CONTAINS,ORD-0001,OL-0001-01,true,,,,,"[""OL-0001-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001546,DIRECT_SOURCE,MENTIONS,OL-0001-01,PROD-011,true,,,,,"[""OL-0001-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001547,DIRECT_SOURCE,CONTAINS,ORD-0001,OL-0001-02,true,,,,,"[""OL-0001-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001548,DIRECT_SOURCE,MENTIONS,OL-0001-02,PROD-012,true,,,,,"[""OL-0001-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001549,DIRECT_SOURCE,CONTAINS,ORD-0001,OL-0001-03,true,,,,,"[""OL-0001-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001550,DIRECT_SOURCE,MENTIONS,OL-0001-03,PROD-013,true,,,,,"[""OL-0001-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001551,DIRECT_SOURCE,CONTAINS,ORD-0002,OL-0002-01,true,,,,,"[""OL-0002-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001552,DIRECT_SOURCE,MENTIONS,OL-0002-01,PROD-012,true,,,,,"[""OL-0002-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001553,DIRECT_SOURCE,CONTAINS,ORD-0002,OL-0002-02,true,,,,,"[""OL-0002-02""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001554,DIRECT_SOURCE,MENTIONS,OL-0002-02,PROD-008,true,,,,,"[""OL-0002-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001555,DIRECT_SOURCE,CONTAINS,ORD-0002,OL-0002-03,true,,,,,"[""OL-0002-03""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001556,DIRECT_SOURCE,MENTIONS,OL-0002-03,PROD-004,true,,,,,"[""OL-0002-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001557,DIRECT_SOURCE,CONTAINS,ORD-0003,OL-0003-01,true,,,,,"[""OL-0003-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001558,DIRECT_SOURCE,MENTIONS,OL-0003-01,PROD-015,true,,,,,"[""OL-0003-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001559,DIRECT_SOURCE,CONTAINS,ORD-0003,OL-0003-02,true,,,,,"[""OL-0003-02""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001560,DIRECT_SOURCE,MENTIONS,OL-0003-02,PROD-007,true,,,,,"[""OL-0003-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001561,DIRECT_SOURCE,CONTAINS,ORD-0003,OL-0003-03,true,,,,,"[""OL-0003-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001562,DIRECT_SOURCE,MENTIONS,OL-0003-03,PROD-013,true,,,,,"[""OL-0003-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001563,DIRECT_SOURCE,CONTAINS,ORD-0004,OL-0004-01,true,,,,,"[""OL-0004-01""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001564,DIRECT_SOURCE,MENTIONS,OL-0004-01,PROD-010,true,,,,,"[""OL-0004-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001565,DIRECT_SOURCE,CONTAINS,ORD-0004,OL-0004-02,true,,,,,"[""OL-0004-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001566,DIRECT_SOURCE,MENTIONS,OL-0004-02,PROD-014,true,,,,,"[""OL-0004-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001567,DIRECT_SOURCE,CONTAINS,ORD-0004,OL-0004-03,true,,,,,"[""OL-0004-03""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001568,DIRECT_SOURCE,MENTIONS,OL-0004-03,PROD-022,true,,,,,"[""OL-0004-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001569,DIRECT_SOURCE,CONTAINS,ORD-0005,OL-0005-01,true,,,,,"[""OL-0005-01""]",Order contains this line.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001570,DIRECT_SOURCE,MENTIONS,OL-0005-01,PROD-009,true,,,,,"[""OL-0005-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001571,DIRECT_SOURCE,CONTAINS,ORD-0005,OL-0005-02,true,,,,,"[""OL-0005-02""]",Order contains this line.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001572,DIRECT_SOURCE,MENTIONS,OL-0005-02,PROD-010,true,,,,,"[""OL-0005-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001573,DIRECT_SOURCE,CONTAINS,ORD-0005,OL-0005-03,true,,,,,"[""OL-0005-03""]",Order contains this line.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001575,DIRECT_SOURCE,CONTAINS,ORD-0006,OL-0006-01,true,,,,,"[""OL-0006-01""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001576,DIRECT_SOURCE,MENTIONS,OL-0006-01,PROD-006,true,,,,,"[""OL-0006-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001577,DIRECT_SOURCE,CONTAINS,ORD-0006,OL-0006-02,true,,,,,"[""OL-0006-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001578,DIRECT_SOURCE,MENTIONS,OL-0006-02,PROD-016,true,,,,,"[""OL-0006-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001579,DIRECT_SOURCE,CONTAINS,ORD-0006,OL-0006-03,true,,,,,"[""OL-0006-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001580,DIRECT_SOURCE,MENTIONS,OL-0006-03,PROD-016,true,,,,,"[""OL-0006-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001581,DIRECT_SOURCE,CONTAINS,ORD-0007,OL-0007-01,true,,,,,"[""OL-0007-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001582,DIRECT_SOURCE,MENTIONS,OL-0007-01,PROD-019,true,,,,,"[""OL-0007-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001583,DIRECT_SOURCE,CONTAINS,ORD-0007,OL-0007-02,true,,,,,"[""OL-0007-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001584,DIRECT_SOURCE,MENTIONS,OL-0007-02,PROD-017,true,,,,,"[""OL-0007-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001585,DIRECT_SOURCE,CONTAINS,ORD-0007,OL-0007-03,true,,,,,"[""OL-0007-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001586,DIRECT_SOURCE,MENTIONS,OL-0007-03,PROD-013,true,,,,,"[""OL-0007-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001587,DIRECT_SOURCE,CONTAINS,ORD-0008,OL-0008-01,true,,,,,"[""OL-0008-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001588,DIRECT_SOURCE,MENTIONS,OL-0008-01,PROD-018,true,,,,,"[""OL-0008-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001589,DIRECT_SOURCE,CONTAINS,ORD-0008,OL-0008-02,true,,,,,"[""OL-0008-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001590,DIRECT_SOURCE,MENTIONS,OL-0008-02,PROD-020,true,,,,,"[""OL-0008-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001591,DIRECT_SOURCE,CONTAINS,ORD-0008,OL-0008-03,true,,,,,"[""OL-0008-03""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001592,DIRECT_SOURCE,MENTIONS,OL-0008-03,PROD-002,true,,,,,"[""OL-0008-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001593,DIRECT_SOURCE,CONTAINS,ORD-0009,OL-0009-01,true,,,,,"[""OL-0009-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001594,DIRECT_SOURCE,MENTIONS,OL-0009-01,PROD-015,true,,,,,"[""OL-0009-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001595,DIRECT_SOURCE,CONTAINS,ORD-0009,OL-0009-02,true,,,,,"[""OL-0009-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001596,DIRECT_SOURCE,MENTIONS,OL-0009-02,PROD-020,true,,,,,"[""OL-0009-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001597,DIRECT_SOURCE,CONTAINS,ORD-0009,OL-0009-03,true,,,,,"[""OL-0009-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001598,DIRECT_SOURCE,MENTIONS,OL-0009-03,PROD-011,true,,,,,"[""OL-0009-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001599,DIRECT_SOURCE,CONTAINS,ORD-0010,OL-0010-01,true,,,,,"[""OL-0010-01""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001600,DIRECT_SOURCE,MENTIONS,OL-0010-01,PROD-008,true,,,,,"[""OL-0010-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001601,DIRECT_SOURCE,CONTAINS,ORD-0010,OL-0010-02,true,,,,,"[""OL-0010-02""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001602,DIRECT_SOURCE,MENTIONS,OL-0010-02,PROD-020,true,,,,,"[""OL-0010-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001603,DIRECT_SOURCE,CONTAINS,ORD-0010,OL-0010-03,true,,,,,"[""OL-0010-03""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001604,DIRECT_SOURCE,MENTIONS,OL-0010-03,PROD-004,true,,,,,"[""OL-0010-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001605,DIRECT_SOURCE,CONTAINS,ORD-0011,OL-0011-01,true,,,,,"[""OL-0011-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001606,DIRECT_SOURCE,MENTIONS,OL-0011-01,PROD-011,true,,,,,"[""OL-0011-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001607,DIRECT_SOURCE,CONTAINS,ORD-0011,OL-0011-02,true,,,,,"[""OL-0011-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001608,DIRECT_SOURCE,MENTIONS,OL-0011-02,PROD-011,true,,,,,"[""OL-0011-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001609,DIRECT_SOURCE,CONTAINS,ORD-0011,OL-0011-03,true,,,,,"[""OL-0011-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001610,DIRECT_SOURCE,MENTIONS,OL-0011-03,PROD-011,true,,,,,"[""OL-0011-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001611,DIRECT_SOURCE,CONTAINS,ORD-0012,OL-0012-01,true,,,,,"[""OL-0012-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001612,DIRECT_SOURCE,MENTIONS,OL-0012-01,PROD-018,true,,,,,"[""OL-0012-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001613,DIRECT_SOURCE,CONTAINS,ORD-0012,OL-0012-02,true,,,,,"[""OL-0012-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001614,DIRECT_SOURCE,MENTIONS,OL-0012-02,PROD-014,true,,,,,"[""OL-0012-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001615,DIRECT_SOURCE,CONTAINS,ORD-0012,OL-0012-03,true,,,,,"[""OL-0012-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001616,DIRECT_SOURCE,MENTIONS,OL-0012-03,PROD-012,true,,,,,"[""OL-0012-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001617,DIRECT_SOURCE,CONTAINS,ORD-0013,OL-0013-01,true,,,,,"[""OL-0013-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001618,DIRECT_SOURCE,MENTIONS,OL-0013-01,PROD-013,true,,,,,"[""OL-0013-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001619,DIRECT_SOURCE,CONTAINS,ORD-0013,OL-0013-02,true,,,,,"[""OL-0013-02""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001620,DIRECT_SOURCE,MENTIONS,OL-0013-02,PROD-015,true,,,,,"[""OL-0013-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001621,DIRECT_SOURCE,CONTAINS,ORD-0013,OL-0013-03,true,,,,,"[""OL-0013-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001622,DIRECT_SOURCE,MENTIONS,OL-0013-03,PROD-020,true,,,,,"[""OL-0013-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001623,DIRECT_SOURCE,CONTAINS,ORD-0014,OL-0014-01,true,,,,,"[""OL-0014-01""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001624,DIRECT_SOURCE,MENTIONS,OL-0014-01,PROD-014,true,,,,,"[""OL-0014-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001625,DIRECT_SOURCE,CONTAINS,ORD-0014,OL-0014-02,true,,,,,"[""OL-0014-02""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001626,DIRECT_SOURCE,MENTIONS,OL-0014-02,PROD-002,true,,,,,"[""OL-0014-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001627,DIRECT_SOURCE,CONTAINS,ORD-0014,OL-0014-03,true,,,,,"[""OL-0014-03""]",Order contains this line.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001628,DIRECT_SOURCE,MENTIONS,OL-0014-03,PROD-020,true,,,,,"[""OL-0014-03""]",Order line identifies this product.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REL-001629,DIRECT_SOURCE,CONTAINS,ORD-0015,OL-0015-01,true,,,,,"[""OL-0015-01""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001630,DIRECT_SOURCE,MENTIONS,OL-0015-01,PROD-009,true,,,,,"[""OL-0015-01""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001631,DIRECT_SOURCE,CONTAINS,ORD-0015,OL-0015-02,true,,,,,"[""OL-0015-02""]",Order contains this line.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
DOWNLINE,REL-001632,DIRECT_SOURCE,MENTIONS,OL-0015-02,PROD-003,true,,,,,"[""OL-0015-02""]",Order line identifies this product.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.18.1
