case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
PANAMA_PAWPERS,GF-1258,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0178,COM-0203,content_hash,conceal-msg-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0178"",""COM-0203""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1259,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0179,COM-0204,content_hash,conceal-msg-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0179"",""COM-0204""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1260,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0180,COM-0205,content_hash,conceal-msg-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0180"",""COM-0205""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1261,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0001,TX-RELATED-0032,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0001"",""TX-RELATED-0032""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1262,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0002,TX-RELATED-0033,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0002"",""TX-RELATED-0033""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1263,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0003,TX-RELATED-0034,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0003"",""TX-RELATED-0034""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1264,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0004,TX-RELATED-0035,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0004"",""TX-RELATED-0035""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1265,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0005,TX-RELATED-0036,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0005"",""TX-RELATED-0036""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1266,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0006,TX-RELATED-0037,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0006"",""TX-RELATED-0037""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1267,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0007,TX-RELATED-0038,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0007"",""TX-RELATED-0038""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1268,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0008,TX-RELATED-0039,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0008"",""TX-RELATED-0039""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1269,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0009,TX-RELATED-0040,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0009"",""TX-RELATED-0040""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1270,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0010,TX-RELATED-0041,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0010"",""TX-RELATED-0041""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1271,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0011,TX-RELATED-0042,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0011"",""TX-RELATED-0042""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1272,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0012,TX-RELATED-0043,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0012"",""TX-RELATED-0043""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1273,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0013,TX-RELATED-0044,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0013"",""TX-RELATED-0044""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1274,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0014,TX-RELATED-0045,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0014"",""TX-RELATED-0045""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1275,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0015,TX-RELATED-0046,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0015"",""TX-RELATED-0046""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1276,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0016,TX-RELATED-0047,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0016"",""TX-RELATED-0047""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1277,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0017,TX-RELATED-0048,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0017"",""TX-RELATED-0048""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1278,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0018,TX-RELATED-0049,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0018"",""TX-RELATED-0049""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1279,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0019,TX-RELATED-0050,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0019"",""TX-RELATED-0050""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1280,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0020,TX-RELATED-0051,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0020"",""TX-RELATED-0051""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1281,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0021,TX-RELATED-0052,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0021"",""TX-RELATED-0052""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1282,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0022,TX-RELATED-0053,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0022"",""TX-RELATED-0053""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1283,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0023,TX-RELATED-0054,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0023"",""TX-RELATED-0054""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1284,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0024,TX-RELATED-0055,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0024"",""TX-RELATED-0055""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1285,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0025,TX-RELATED-0056,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0025"",""TX-RELATED-0056""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1286,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0026,TX-RELATED-0057,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0026"",""TX-RELATED-0057""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1287,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0027,TX-RELATED-0058,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0027"",""TX-RELATED-0058""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1288,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0028,TX-RELATED-0059,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0028"",""TX-RELATED-0059""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1289,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0029,TX-RELATED-0060,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0029"",""TX-RELATED-0060""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1290,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0030,TX-RELATED-0061,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0030"",""TX-RELATED-0061""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1291,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0031,TX-RELATED-0062,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0031"",""TX-RELATED-0062""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1292,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0032,TX-RELATED-0063,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0032"",""TX-RELATED-0063""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1293,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0033,TX-RELATED-0064,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0033"",""TX-RELATED-0064""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1294,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0034,TX-RELATED-0065,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0034"",""TX-RELATED-0065""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1295,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0035,TX-RELATED-0066,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0035"",""TX-RELATED-0066""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1296,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0036,TX-RELATED-0067,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0036"",""TX-RELATED-0067""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1297,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0037,TX-RELATED-0068,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0037"",""TX-RELATED-0068""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1298,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0038,TX-RELATED-0069,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0038"",""TX-RELATED-0069""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1299,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0039,TX-RELATED-0070,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0039"",""TX-RELATED-0070""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1300,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0040,TX-RELATED-0071,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0040"",""TX-RELATED-0071""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1301,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0041,TX-RELATED-0072,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0041"",""TX-RELATED-0072""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1302,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0042,TX-RELATED-0073,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0042"",""TX-RELATED-0073""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1303,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0043,TX-RELATED-0074,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0043"",""TX-RELATED-0074""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1304,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0044,TX-RELATED-0075,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0044"",""TX-RELATED-0075""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1305,GF-REF,SAME_PAYMENT_REFERENCE_PATTERN,TX-RELATED-0045,TX-RELATED-0076,reference_prefix,CONSULT,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common references may reflect batching; ownership and downstream flow determine significance.,"[""TX-RELATED-0045"",""TX-RELATED-0076""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
