case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
LOVE_LEASHES_OFFSHORE,GF-1258,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0040,TX-LEGIT-0056,destination_account_id,A-LEGIT-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0040"",""TX-LEGIT-0056""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1259,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0056,TX-LEGIT-0072,destination_account_id,A-LEGIT-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0056"",""TX-LEGIT-0072""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1260,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0072,TX-LEGIT-0088,destination_account_id,A-LEGIT-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0072"",""TX-LEGIT-0088""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1261,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0088,TX-REV-0009,destination_account_id,A-LEGIT-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0088"",""TX-REV-0009""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1262,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-REV-0009,TX-REV-0025,destination_account_id,A-LEGIT-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-REV-0009"",""TX-REV-0025""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1263,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0009,TX-LEGIT-0025,destination_account_id,A-LEGIT-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0009"",""TX-LEGIT-0025""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1264,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0025,TX-LEGIT-0041,destination_account_id,A-LEGIT-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0025"",""TX-LEGIT-0041""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1265,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0041,TX-LEGIT-0057,destination_account_id,A-LEGIT-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0041"",""TX-LEGIT-0057""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1266,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0057,TX-LEGIT-0073,destination_account_id,A-LEGIT-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0057"",""TX-LEGIT-0073""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1267,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0073,TX-LEGIT-0089,destination_account_id,A-LEGIT-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0073"",""TX-LEGIT-0089""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1268,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0089,TX-REV-0010,destination_account_id,A-LEGIT-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0089"",""TX-REV-0010""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1269,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-REV-0010,TX-REV-0026,destination_account_id,A-LEGIT-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-REV-0010"",""TX-REV-0026""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1270,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0010,TX-LEGIT-0026,destination_account_id,A-LEGIT-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0010"",""TX-LEGIT-0026""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1271,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0026,TX-LEGIT-0042,destination_account_id,A-LEGIT-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0026"",""TX-LEGIT-0042""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1272,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0042,TX-LEGIT-0058,destination_account_id,A-LEGIT-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0042"",""TX-LEGIT-0058""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1273,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0058,TX-LEGIT-0074,destination_account_id,A-LEGIT-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0058"",""TX-LEGIT-0074""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1274,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0074,TX-LEGIT-0090,destination_account_id,A-LEGIT-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0074"",""TX-LEGIT-0090""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1275,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0090,TX-REV-0011,destination_account_id,A-LEGIT-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0090"",""TX-REV-0011""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1276,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-REV-0011,TX-REV-0027,destination_account_id,A-LEGIT-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-REV-0011"",""TX-REV-0027""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1277,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0011,TX-LEGIT-0027,destination_account_id,A-LEGIT-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0011"",""TX-LEGIT-0027""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1278,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0027,TX-LEGIT-0043,destination_account_id,A-LEGIT-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0027"",""TX-LEGIT-0043""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1279,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0043,TX-LEGIT-0059,destination_account_id,A-LEGIT-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0043"",""TX-LEGIT-0059""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1280,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0059,TX-LEGIT-0075,destination_account_id,A-LEGIT-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0059"",""TX-LEGIT-0075""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1281,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0075,TX-REV-0012,destination_account_id,A-LEGIT-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0075"",""TX-REV-0012""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1282,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-REV-0012,TX-REV-0028,destination_account_id,A-LEGIT-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-REV-0012"",""TX-REV-0028""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1283,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0012,TX-LEGIT-0028,destination_account_id,A-LEGIT-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0012"",""TX-LEGIT-0028""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1284,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0028,TX-LEGIT-0044,destination_account_id,A-LEGIT-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0028"",""TX-LEGIT-0044""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1285,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0044,TX-LEGIT-0060,destination_account_id,A-LEGIT-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0044"",""TX-LEGIT-0060""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1286,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0060,TX-LEGIT-0076,destination_account_id,A-LEGIT-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0060"",""TX-LEGIT-0076""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1287,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0076,TX-REV-0013,destination_account_id,A-LEGIT-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0076"",""TX-REV-0013""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1288,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-REV-0013,TX-REV-0029,destination_account_id,A-LEGIT-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-REV-0013"",""TX-REV-0029""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1289,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0013,TX-LEGIT-0029,destination_account_id,A-LEGIT-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0013"",""TX-LEGIT-0029""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1290,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0029,TX-LEGIT-0045,destination_account_id,A-LEGIT-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0029"",""TX-LEGIT-0045""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1291,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0045,TX-LEGIT-0061,destination_account_id,A-LEGIT-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0045"",""TX-LEGIT-0061""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1292,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0061,TX-LEGIT-0077,destination_account_id,A-LEGIT-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0061"",""TX-LEGIT-0077""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1293,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0077,TX-REV-0014,destination_account_id,A-LEGIT-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0077"",""TX-REV-0014""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1294,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-REV-0014,TX-REV-0030,destination_account_id,A-LEGIT-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-REV-0014"",""TX-REV-0030""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1295,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0014,TX-LEGIT-0030,destination_account_id,A-LEGIT-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0014"",""TX-LEGIT-0030""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1296,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0030,TX-LEGIT-0046,destination_account_id,A-LEGIT-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0030"",""TX-LEGIT-0046""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1297,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0046,TX-LEGIT-0062,destination_account_id,A-LEGIT-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0046"",""TX-LEGIT-0062""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1298,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0062,TX-LEGIT-0078,destination_account_id,A-LEGIT-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0062"",""TX-LEGIT-0078""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1299,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0078,TX-REV-0015,destination_account_id,A-LEGIT-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0078"",""TX-REV-0015""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1300,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0015,TX-LEGIT-0031,destination_account_id,A-LEGIT-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0015"",""TX-LEGIT-0031""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1301,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0031,TX-LEGIT-0047,destination_account_id,A-LEGIT-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0031"",""TX-LEGIT-0047""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1302,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0047,TX-LEGIT-0063,destination_account_id,A-LEGIT-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0047"",""TX-LEGIT-0063""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1303,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0063,TX-LEGIT-0079,destination_account_id,A-LEGIT-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0063"",""TX-LEGIT-0079""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-1304,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-LEGIT-0079,TX-REV-0016,destination_account_id,A-LEGIT-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-LEGIT-0079"",""TX-REV-0016""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
