case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,safe_summary,provenance,safe_attributes_json,snapshot_version
BONE_LEDGER,ADULT,REF-25C6970A6CD4789D2116,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0086-01,JE-0086,true,,,"[""JL-0086-01""]",JL-0086-01 references JE-0086 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-D45DC2B20899301B3CEC,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0086-01,OR-BRASS-01,true,,,"[""JL-0086-01""]",JL-0086-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-AC0D65DB6EEE72E23C43,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0086-02,JE-0086,true,,,"[""JL-0086-02""]",JL-0086-02 references JE-0086 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-A0622B677E6EA4D3C0A1,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0086-02,OR-BRASS-01,true,,,"[""JL-0086-02""]",JL-0086-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-17A2A8D483A1277BE926,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0086-03,JE-0086,true,,,"[""JL-0086-03""]",JL-0086-03 references JE-0086 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-CEAF00095CCC8110684A,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0086-03,OR-BRASS-01,true,,,"[""JL-0086-03""]",JL-0086-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-F420C76EB3C378ECFB17,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0086-04,JE-0086,true,,,"[""JL-0086-04""]",JL-0086-04 references JE-0086 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-A0533D944FD6FB792303,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0086-04,OR-BRASS-01,true,,,"[""JL-0086-04""]",JL-0086-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-B5B6A0C86EE83ABACB56,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0087-01,JE-0087,true,,,"[""JL-0087-01""]",JL-0087-01 references JE-0087 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-714C00B6AED115DA209D,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0087-01,OR-BRASS-01,true,,,"[""JL-0087-01""]",JL-0087-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-1F7EC90EF243F695B66E,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0087-02,JE-0087,true,,,"[""JL-0087-02""]",JL-0087-02 references JE-0087 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-1F1C85D4DE3F155AEB91,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0087-02,OR-BRASS-01,true,,,"[""JL-0087-02""]",JL-0087-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-D027EB434B0625CFD915,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0087-03,JE-0087,true,,,"[""JL-0087-03""]",JL-0087-03 references JE-0087 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-591E5EFB7F6B0F901B8F,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0087-03,OR-BRASS-01,true,,,"[""JL-0087-03""]",JL-0087-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-9E39BF57F63CCC05F708,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0087-04,JE-0087,true,,,"[""JL-0087-04""]",JL-0087-04 references JE-0087 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-4DC546A458D6E9C54B53,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0087-04,OR-BRASS-01,true,,,"[""JL-0087-04""]",JL-0087-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E964928BB6BF565E4AF4,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0088-01,JE-0088,true,,,"[""JL-0088-01""]",JL-0088-01 references JE-0088 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C6E1D94C1654DF997705,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0088-01,OR-BRASS-01,true,,,"[""JL-0088-01""]",JL-0088-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-00B42207B049AB975AB3,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0088-02,JE-0088,true,,,"[""JL-0088-02""]",JL-0088-02 references JE-0088 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0D3812488BA25BBB7249,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0088-02,OR-BRASS-01,true,,,"[""JL-0088-02""]",JL-0088-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-573D359E36C78BCE8DAC,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0088-03,JE-0088,true,,,"[""JL-0088-03""]",JL-0088-03 references JE-0088 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-989E216D94A98096F0D0,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0088-03,OR-BRASS-01,true,,,"[""JL-0088-03""]",JL-0088-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-215DA959FC6C77E6B490,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0088-04,JE-0088,true,,,"[""JL-0088-04""]",JL-0088-04 references JE-0088 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5A2BD5815F2C6104660A,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0088-04,OR-BRASS-01,true,,,"[""JL-0088-04""]",JL-0088-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-FE7880FB6D11F6085EAB,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0089-01,JE-0089,true,,,"[""JL-0089-01""]",JL-0089-01 references JE-0089 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BF96F494E291BA5CF966,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0089-01,OR-BRASS-01,true,,,"[""JL-0089-01""]",JL-0089-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-AD74722847CD43F854FD,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0089-02,JE-0089,true,,,"[""JL-0089-02""]",JL-0089-02 references JE-0089 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-6E696892C693365F563D,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0089-02,OR-BRASS-01,true,,,"[""JL-0089-02""]",JL-0089-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-DBA4B1644422893CE485,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0089-03,JE-0089,true,,,"[""JL-0089-03""]",JL-0089-03 references JE-0089 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-D528CE316A1AE31D484E,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0089-03,OR-BRASS-01,true,,,"[""JL-0089-03""]",JL-0089-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0E074878BE24667946E4,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0089-04,JE-0089,true,,,"[""JL-0089-04""]",JL-0089-04 references JE-0089 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-6F97A44AE0508958A17A,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0089-04,OR-BRASS-01,true,,,"[""JL-0089-04""]",JL-0089-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5D6509A7D50383DDD4D3,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0090-01,JE-0090,true,,,"[""JL-0090-01""]",JL-0090-01 references JE-0090 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E99D0A8440991A9D7D3D,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0090-01,OR-BRASS-01,true,,,"[""JL-0090-01""]",JL-0090-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-78654C45EC8FACF81395,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0090-02,JE-0090,true,,,"[""JL-0090-02""]",JL-0090-02 references JE-0090 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-98797DB80D2F908CB767,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0090-02,OR-BRASS-01,true,,,"[""JL-0090-02""]",JL-0090-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-93F5059DBE74E7686B61,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0090-03,JE-0090,true,,,"[""JL-0090-03""]",JL-0090-03 references JE-0090 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-F607942BF7C03781DCEB,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0090-03,OR-BRASS-01,true,,,"[""JL-0090-03""]",JL-0090-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-991F44437044130C93D4,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0090-04,JE-0090,true,,,"[""JL-0090-04""]",JL-0090-04 references JE-0090 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-677F7F352417AC8BDE52,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0090-04,OR-BRASS-01,true,,,"[""JL-0090-04""]",JL-0090-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BCFB9370EFF533F477F2,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0091-01,JE-0091,true,,,"[""JL-0091-01""]",JL-0091-01 references JE-0091 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-490F4AC004CEB8818CAB,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0091-01,OR-BRASS-01,true,,,"[""JL-0091-01""]",JL-0091-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-FACA11CE52A2C0D6DC83,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0091-02,JE-0091,true,,,"[""JL-0091-02""]",JL-0091-02 references JE-0091 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E997A8A9B6D7BF6856E1,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0091-02,OR-BRASS-01,true,,,"[""JL-0091-02""]",JL-0091-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E74600DD5FE19A821BF7,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0091-03,JE-0091,true,,,"[""JL-0091-03""]",JL-0091-03 references JE-0091 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-6863374AE8DEB4078175,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0091-03,OR-BRASS-01,true,,,"[""JL-0091-03""]",JL-0091-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-487E9F751D59939825EC,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0091-04,JE-0091,true,,,"[""JL-0091-04""]",JL-0091-04 references JE-0091 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-A00A6B293DF9AB5D4F3B,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0091-04,OR-BRASS-01,true,,,"[""JL-0091-04""]",JL-0091-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-3E1EFC94537FF142B306,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0092-01,JE-0092,true,,,"[""JL-0092-01""]",JL-0092-01 references JE-0092 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-18BAE1F470414B096DE3,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0092-01,OR-BRASS-01,true,,,"[""JL-0092-01""]",JL-0092-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-3ACAA322FE99AD4ADD19,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0092-02,JE-0092,true,,,"[""JL-0092-02""]",JL-0092-02 references JE-0092 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-2C0CCF567787051A5709,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0092-02,OR-BRASS-01,true,,,"[""JL-0092-02""]",JL-0092-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-F9027F202D1894F7F008,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0092-03,JE-0092,true,,,"[""JL-0092-03""]",JL-0092-03 references JE-0092 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-3C12FAF8CC6D383F2D0B,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0092-03,OR-BRASS-01,true,,,"[""JL-0092-03""]",JL-0092-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-09CDD741AE3AF0608CE7,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0092-04,JE-0092,true,,,"[""JL-0092-04""]",JL-0092-04 references JE-0092 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-F98A1C452056F9B1C3B6,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0092-04,OR-BRASS-01,true,,,"[""JL-0092-04""]",JL-0092-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5F726A05A915706E8E7E,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0093-01,JE-0093,true,,,"[""JL-0093-01""]",JL-0093-01 references JE-0093 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E6868CFF6064FEEAB8EA,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0093-01,OR-BRASS-01,true,,,"[""JL-0093-01""]",JL-0093-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E50AC6D4166B1523946C,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0093-02,JE-0093,true,,,"[""JL-0093-02""]",JL-0093-02 references JE-0093 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-61D107A9872897301054,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0093-02,OR-BRASS-01,true,,,"[""JL-0093-02""]",JL-0093-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-08B4158BAB16A1BB1565,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0093-03,JE-0093,true,,,"[""JL-0093-03""]",JL-0093-03 references JE-0093 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C3E9D2A66FACF15E04F0,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0093-03,OR-BRASS-01,true,,,"[""JL-0093-03""]",JL-0093-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BF16A64425B59D880337,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0093-04,JE-0093,true,,,"[""JL-0093-04""]",JL-0093-04 references JE-0093 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-B8CA82A45090A21233D0,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0093-04,OR-BRASS-01,true,,,"[""JL-0093-04""]",JL-0093-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-4E3007796718FD07004D,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0094-01,JE-0094,true,,,"[""JL-0094-01""]",JL-0094-01 references JE-0094 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-687C186530F32515B1E0,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0094-01,OR-BRASS-01,true,,,"[""JL-0094-01""]",JL-0094-01 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-AA1FF99F795E58A75588,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0094-02,JE-0094,true,,,"[""JL-0094-02""]",JL-0094-02 references JE-0094 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-7AF4667F437500EF8161,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0094-02,OR-BRASS-01,true,,,"[""JL-0094-02""]",JL-0094-02 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-AC9FCF123179D13CDF07,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0094-03,JE-0094,true,,,"[""JL-0094-03""]",JL-0094-03 references JE-0094 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-55BE596C588605CFE9EF,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0094-03,OR-BRASS-01,true,,,"[""JL-0094-03""]",JL-0094-03 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-120FABA131AF491FA493,SOURCE_REFERENCE,REFERENCES_JOURNAL_ENTRY_ID,JL-0094-04,JE-0094,true,,,"[""JL-0094-04""]",JL-0094-04 references JE-0094 through journal_entry_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-6EAF48402572A3B3ECB4,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_RECORD_ID,JL-0094-04,OR-BRASS-01,true,,,"[""JL-0094-04""]",JL-0094-04 references OR-BRASS-01 through counterparty_record_id.,genie/adult/journal_lines.csv,"{""inferred"":true,""source_column"":""counterparty_record_id""}",2026.07.18.1
