case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
LOVE_LEASHES_OFFSHORE,REL-015652,DIRECT_SOURCE,SUPPORTS,TX-REV-0003,TX-LEGIT-0003,true,2025-01-30T16:00:00Z,,,,"[""TX-REV-0003""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015653,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-002,TX-REV-0004,true,2025-02-03T16:00:00Z,,,,"[""TX-REV-0004""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015654,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0004,A-LEGIT-001,true,2025-02-03T16:00:00Z,,,,"[""TX-REV-0004""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015655,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0004,true,2025-02-03T16:00:00Z,,,,"[""TX-REV-0004""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015656,DIRECT_SOURCE,SUPPORTS,TX-REV-0004,TX-LEGIT-0004,true,2025-02-03T16:00:00Z,,,,"[""TX-REV-0004""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015657,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-003,TX-REV-0005,true,2025-02-07T16:00:00Z,,,,"[""TX-REV-0005""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015658,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0005,A-LEGIT-002,true,2025-02-07T16:00:00Z,,,,"[""TX-REV-0005""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015659,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0005,true,2025-02-07T16:00:00Z,,,,"[""TX-REV-0005""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015660,DIRECT_SOURCE,SUPPORTS,TX-REV-0005,TX-LEGIT-0005,true,2025-02-07T16:00:00Z,,,,"[""TX-REV-0005""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015661,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-004,TX-REV-0006,true,2025-02-11T16:00:00Z,,,,"[""TX-REV-0006""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015662,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0006,A-LEGIT-003,true,2025-02-11T16:00:00Z,,,,"[""TX-REV-0006""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015663,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0006,true,2025-02-11T16:00:00Z,,,,"[""TX-REV-0006""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015664,DIRECT_SOURCE,SUPPORTS,TX-REV-0006,TX-LEGIT-0006,true,2025-02-11T16:00:00Z,,,,"[""TX-REV-0006""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015665,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-005,TX-REV-0007,true,2025-02-15T16:00:00Z,,,,"[""TX-REV-0007""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015666,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0007,A-LEGIT-004,true,2025-02-15T16:00:00Z,,,,"[""TX-REV-0007""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015667,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0007,true,2025-02-15T16:00:00Z,,,,"[""TX-REV-0007""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015668,DIRECT_SOURCE,SUPPORTS,TX-REV-0007,TX-LEGIT-0007,true,2025-02-15T16:00:00Z,,,,"[""TX-REV-0007""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015669,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-006,TX-REV-0008,true,2025-02-19T16:00:00Z,,,,"[""TX-REV-0008""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015670,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0008,A-LEGIT-005,true,2025-02-19T16:00:00Z,,,,"[""TX-REV-0008""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015671,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0008,true,2025-02-19T16:00:00Z,,,,"[""TX-REV-0008""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015672,DIRECT_SOURCE,SUPPORTS,TX-REV-0008,TX-LEGIT-0008,true,2025-02-19T16:00:00Z,,,,"[""TX-REV-0008""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015673,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-007,TX-REV-0009,true,2025-02-23T16:00:00Z,,,,"[""TX-REV-0009""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015674,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0009,A-LEGIT-006,true,2025-02-23T16:00:00Z,,,,"[""TX-REV-0009""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015675,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0009,true,2025-02-23T16:00:00Z,,,,"[""TX-REV-0009""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015676,DIRECT_SOURCE,SUPPORTS,TX-REV-0009,TX-LEGIT-0009,true,2025-02-23T16:00:00Z,,,,"[""TX-REV-0009""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015677,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-008,TX-REV-0010,true,2025-02-27T16:00:00Z,,,,"[""TX-REV-0010""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015678,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0010,A-LEGIT-007,true,2025-02-27T16:00:00Z,,,,"[""TX-REV-0010""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015679,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0010,true,2025-02-27T16:00:00Z,,,,"[""TX-REV-0010""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015680,DIRECT_SOURCE,SUPPORTS,TX-REV-0010,TX-LEGIT-0010,true,2025-02-27T16:00:00Z,,,,"[""TX-REV-0010""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015681,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-009,TX-REV-0011,true,2025-03-03T16:00:00Z,,,,"[""TX-REV-0011""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015682,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0011,A-LEGIT-008,true,2025-03-03T16:00:00Z,,,,"[""TX-REV-0011""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015683,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0011,true,2025-03-03T16:00:00Z,,,,"[""TX-REV-0011""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015684,DIRECT_SOURCE,SUPPORTS,TX-REV-0011,TX-LEGIT-0011,true,2025-03-03T16:00:00Z,,,,"[""TX-REV-0011""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015685,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-010,TX-REV-0012,true,2025-03-07T16:00:00Z,,,,"[""TX-REV-0012""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015686,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0012,A-LEGIT-009,true,2025-03-07T16:00:00Z,,,,"[""TX-REV-0012""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015687,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0012,true,2025-03-07T16:00:00Z,,,,"[""TX-REV-0012""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015688,DIRECT_SOURCE,SUPPORTS,TX-REV-0012,TX-LEGIT-0012,true,2025-03-07T16:00:00Z,,,,"[""TX-REV-0012""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015689,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-011,TX-REV-0013,true,2025-03-11T16:00:00Z,,,,"[""TX-REV-0013""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015690,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0013,A-LEGIT-010,true,2025-03-11T16:00:00Z,,,,"[""TX-REV-0013""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015691,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0013,true,2025-03-11T16:00:00Z,,,,"[""TX-REV-0013""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015692,DIRECT_SOURCE,SUPPORTS,TX-REV-0013,TX-LEGIT-0013,true,2025-03-11T16:00:00Z,,,,"[""TX-REV-0013""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015693,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-012,TX-REV-0014,true,2025-03-15T16:00:00Z,,,,"[""TX-REV-0014""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015694,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0014,A-LEGIT-011,true,2025-03-15T16:00:00Z,,,,"[""TX-REV-0014""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015695,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0014,true,2025-03-15T16:00:00Z,,,,"[""TX-REV-0014""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015696,DIRECT_SOURCE,SUPPORTS,TX-REV-0014,TX-LEGIT-0014,true,2025-03-15T16:00:00Z,,,,"[""TX-REV-0014""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015697,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-013,TX-REV-0015,true,2025-03-19T16:00:00Z,,,,"[""TX-REV-0015""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015698,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0015,A-LEGIT-012,true,2025-03-19T16:00:00Z,,,,"[""TX-REV-0015""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015699,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0015,true,2025-03-19T16:00:00Z,,,,"[""TX-REV-0015""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015700,DIRECT_SOURCE,SUPPORTS,TX-REV-0015,TX-LEGIT-0015,true,2025-03-19T16:00:00Z,,,,"[""TX-REV-0015""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015701,DIRECT_SOURCE,SOURCE_OF,A-CLARA-2101,TX-REV-0016,true,2025-03-23T16:00:00Z,,,,"[""TX-REV-0016""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015702,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0016,A-LEGIT-013,true,2025-03-23T16:00:00Z,,,,"[""TX-REV-0016""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015703,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0016,true,2025-03-23T16:00:00Z,,,,"[""TX-REV-0016""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015704,DIRECT_SOURCE,SUPPORTS,TX-REV-0016,TX-LEGIT-0016,true,2025-03-23T16:00:00Z,,,,"[""TX-REV-0016""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015705,DIRECT_SOURCE,SOURCE_OF,A-HENRY-2102,TX-REV-0017,true,2025-03-27T16:00:00Z,,,,"[""TX-REV-0017""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015706,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0017,A-CLARA-2101,true,2025-03-27T16:00:00Z,,,,"[""TX-REV-0017""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015707,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0017,true,2025-03-27T16:00:00Z,,,,"[""TX-REV-0017""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015708,DIRECT_SOURCE,SUPPORTS,TX-REV-0017,TX-LEGIT-0017,true,2025-03-27T16:00:00Z,,,,"[""TX-REV-0017""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015709,DIRECT_SOURCE,SOURCE_OF,A-SEABREEZE-4110,TX-REV-0018,true,2025-03-31T16:00:00Z,,,,"[""TX-REV-0018""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015710,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0018,A-HENRY-2102,true,2025-03-31T16:00:00Z,,,,"[""TX-REV-0018""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015711,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0018,true,2025-03-31T16:00:00Z,,,,"[""TX-REV-0018""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015712,DIRECT_SOURCE,SUPPORTS,TX-REV-0018,TX-LEGIT-0018,true,2025-03-31T16:00:00Z,,,,"[""TX-REV-0018""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015713,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-001,TX-REV-0019,true,2025-04-04T16:00:00Z,,,,"[""TX-REV-0019""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015714,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0019,A-SEABREEZE-4110,true,2025-04-04T16:00:00Z,,,,"[""TX-REV-0019""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015715,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0019,true,2025-04-04T16:00:00Z,,,,"[""TX-REV-0019""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015716,DIRECT_SOURCE,SUPPORTS,TX-REV-0019,TX-LEGIT-0019,true,2025-04-04T16:00:00Z,,,,"[""TX-REV-0019""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015717,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-002,TX-REV-0020,true,2025-04-08T16:00:00Z,,,,"[""TX-REV-0020""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015718,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0020,A-LEGIT-001,true,2025-04-08T16:00:00Z,,,,"[""TX-REV-0020""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015719,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0020,true,2025-04-08T16:00:00Z,,,,"[""TX-REV-0020""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015720,DIRECT_SOURCE,SUPPORTS,TX-REV-0020,TX-LEGIT-0020,true,2025-04-08T16:00:00Z,,,,"[""TX-REV-0020""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015721,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-003,TX-REV-0021,true,2025-04-12T16:00:00Z,,,,"[""TX-REV-0021""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015722,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0021,A-LEGIT-002,true,2025-04-12T16:00:00Z,,,,"[""TX-REV-0021""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015723,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0021,true,2025-04-12T16:00:00Z,,,,"[""TX-REV-0021""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015724,DIRECT_SOURCE,SUPPORTS,TX-REV-0021,TX-LEGIT-0021,true,2025-04-12T16:00:00Z,,,,"[""TX-REV-0021""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015725,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-004,TX-REV-0022,true,2025-04-16T16:00:00Z,,,,"[""TX-REV-0022""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015726,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0022,A-LEGIT-003,true,2025-04-16T16:00:00Z,,,,"[""TX-REV-0022""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015727,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0022,true,2025-04-16T16:00:00Z,,,,"[""TX-REV-0022""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015728,DIRECT_SOURCE,SUPPORTS,TX-REV-0022,TX-LEGIT-0022,true,2025-04-16T16:00:00Z,,,,"[""TX-REV-0022""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015729,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-005,TX-REV-0023,true,2025-04-20T16:00:00Z,,,,"[""TX-REV-0023""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015730,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0023,A-LEGIT-004,true,2025-04-20T16:00:00Z,,,,"[""TX-REV-0023""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015731,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0023,true,2025-04-20T16:00:00Z,,,,"[""TX-REV-0023""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015732,DIRECT_SOURCE,SUPPORTS,TX-REV-0023,TX-LEGIT-0023,true,2025-04-20T16:00:00Z,,,,"[""TX-REV-0023""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015733,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-006,TX-REV-0024,true,2025-04-24T16:00:00Z,,,,"[""TX-REV-0024""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015734,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0024,A-LEGIT-005,true,2025-04-24T16:00:00Z,,,,"[""TX-REV-0024""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015735,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0024,true,2025-04-24T16:00:00Z,,,,"[""TX-REV-0024""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015736,DIRECT_SOURCE,SUPPORTS,TX-REV-0024,TX-LEGIT-0024,true,2025-04-24T16:00:00Z,,,,"[""TX-REV-0024""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015737,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-007,TX-REV-0025,true,2025-04-28T16:00:00Z,,,,"[""TX-REV-0025""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015738,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0025,A-LEGIT-006,true,2025-04-28T16:00:00Z,,,,"[""TX-REV-0025""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015739,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0025,true,2025-04-28T16:00:00Z,,,,"[""TX-REV-0025""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015740,DIRECT_SOURCE,SUPPORTS,TX-REV-0025,TX-LEGIT-0025,true,2025-04-28T16:00:00Z,,,,"[""TX-REV-0025""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015741,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-008,TX-REV-0026,true,2025-05-02T16:00:00Z,,,,"[""TX-REV-0026""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015742,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0026,A-LEGIT-007,true,2025-05-02T16:00:00Z,,,,"[""TX-REV-0026""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015743,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0026,true,2025-05-02T16:00:00Z,,,,"[""TX-REV-0026""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015744,DIRECT_SOURCE,SUPPORTS,TX-REV-0026,TX-LEGIT-0026,true,2025-05-02T16:00:00Z,,,,"[""TX-REV-0026""]",Transaction references a case object.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015745,DIRECT_SOURCE,SOURCE_OF,A-LEGIT-009,TX-REV-0027,true,2025-05-06T16:00:00Z,,,,"[""TX-REV-0027""]",Account is transaction source.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015746,DIRECT_SOURCE,DESTINATION_OF,TX-REV-0027,A-LEGIT-008,true,2025-05-06T16:00:00Z,,,,"[""TX-REV-0027""]",Account is transaction destination.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REL-015747,DIRECT_SOURCE,APPROVED,PR-PRIYA-03,TX-REV-0027,true,2025-05-06T16:00:00Z,,,,"[""TX-REV-0027""]",Ledger records an approver.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.18.1
