case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
CRYPTO_KENNEL_LONG_CON,GF-1318,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0074,CTX-SWEEP-0099,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0074"",""CTX-SWEEP-0099""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1319,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0075,CTX-SWEEP-0100,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0075"",""CTX-SWEEP-0100""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1320,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0076,CTX-SWEEP-0101,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0076"",""CTX-SWEEP-0101""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1321,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0077,CTX-SWEEP-0102,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0077"",""CTX-SWEEP-0102""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1322,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0078,CTX-SWEEP-0103,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0078"",""CTX-SWEEP-0103""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1323,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0079,CTX-SWEEP-0104,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0079"",""CTX-SWEEP-0104""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1324,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0080,CTX-SWEEP-0105,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0080"",""CTX-SWEEP-0105""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1325,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0081,CTX-SWEEP-0106,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0081"",""CTX-SWEEP-0106""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1326,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0082,CTX-SWEEP-0107,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0082"",""CTX-SWEEP-0107""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1327,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0083,CTX-SWEEP-0108,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0083"",""CTX-SWEEP-0108""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1328,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0084,CTX-SWEEP-0109,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0084"",""CTX-SWEEP-0109""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1329,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0085,CTX-SWEEP-0110,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0085"",""CTX-SWEEP-0110""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1330,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0086,CTX-SWEEP-0111,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0086"",""CTX-SWEEP-0111""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1331,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0087,CTX-SWEEP-0112,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0087"",""CTX-SWEEP-0112""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1332,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0088,CTX-SWEEP-0113,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0088"",""CTX-SWEEP-0113""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1333,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0089,CTX-SWEEP-0114,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0089"",""CTX-SWEEP-0114""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1334,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0090,CTX-SWEEP-0115,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0090"",""CTX-SWEEP-0115""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1335,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0091,CTX-SWEEP-0116,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0091"",""CTX-SWEEP-0116""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1336,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0092,CTX-SWEEP-0117,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0092"",""CTX-SWEEP-0117""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1337,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0093,CTX-SWEEP-0118,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0093"",""CTX-SWEEP-0118""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1338,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0094,CTX-SWEEP-0119,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0094"",""CTX-SWEEP-0119""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1339,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0095,CTX-SWEEP-0120,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0095"",""CTX-SWEEP-0120""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1340,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0096,CTX-SWEEP-0121,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0096"",""CTX-SWEEP-0121""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1341,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0097,CTX-SWEEP-0122,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0097"",""CTX-SWEEP-0122""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1342,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0098,CTX-SWEEP-0123,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0098"",""CTX-SWEEP-0123""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1343,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0099,CTX-SWEEP-0124,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0099"",""CTX-SWEEP-0124""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1344,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0100,CTX-SWEEP-0125,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0100"",""CTX-SWEEP-0125""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1345,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0101,CTX-SWEEP-0126,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0101"",""CTX-SWEEP-0126""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1346,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0102,CTX-SWEEP-0127,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0102"",""CTX-SWEEP-0127""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1347,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0103,CTX-SWEEP-0128,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0103"",""CTX-SWEEP-0128""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1348,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0104,CTX-SWEEP-0129,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0104"",""CTX-SWEEP-0129""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1349,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0105,CTX-SWEEP-0130,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0105"",""CTX-SWEEP-0130""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1350,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0106,CTX-SWEEP-0131,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0106"",""CTX-SWEEP-0131""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1351,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0107,CTX-SWEEP-0132,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0107"",""CTX-SWEEP-0132""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1352,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0108,CTX-SWEEP-0133,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0108"",""CTX-SWEEP-0133""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1353,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0109,CTX-SWEEP-0134,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0109"",""CTX-SWEEP-0134""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1354,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0110,CTX-SWEEP-0135,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0110"",""CTX-SWEEP-0135""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1355,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0111,CTX-SWEEP-0136,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0111"",""CTX-SWEEP-0136""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1356,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0112,CTX-SWEEP-0137,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0112"",""CTX-SWEEP-0137""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1357,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0113,CTX-SWEEP-0138,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0113"",""CTX-SWEEP-0138""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1358,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0114,CTX-SWEEP-0139,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0114"",""CTX-SWEEP-0139""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1359,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0115,CTX-SWEEP-0140,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0115"",""CTX-SWEEP-0140""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1360,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0116,CTX-SWEEP-0141,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0116"",""CTX-SWEEP-0141""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1361,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0117,CTX-SWEEP-0142,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0117"",""CTX-SWEEP-0142""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1362,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0118,CTX-SWEEP-0143,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0118"",""CTX-SWEEP-0143""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1363,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0119,CTX-SWEEP-0144,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0119"",""CTX-SWEEP-0144""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1364,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0120,CTX-SWEEP-0145,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0120"",""CTX-SWEEP-0145""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1365,GF-SWEEP,SAME_SWEEP_WALLET,CTX-SWEEP-0121,CTX-SWEEP-0146,destination_wallet_id,W-OMNIBUS,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Omnibus wallets can be legitimate; custody and withdrawals determine significance.,"[""CTX-SWEEP-0121"",""CTX-SWEEP-0146""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
