case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
CEO_BARKED_TWICE,REL-000549,DIRECT_SOURCE,BILLS_TO,INV-0040,OR-SCC-01,true,2025-11-09,,,,"[""INV-0040""]",Invoice bills Silver Collar Components.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000553,DIRECT_SOURCE,BILLS_TO,INV-0041,OR-SCC-01,true,2025-11-12,,,,"[""INV-0041""]",Invoice bills Silver Collar Components.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000557,DIRECT_SOURCE,BILLS_TO,INV-0042,OR-SCC-01,true,2025-11-15,,,,"[""INV-0042""]",Invoice bills Silver Collar Components.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000968,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-001,true,2026-02-10T09:12:00Z,,,,"[""VCR-001""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000969,DIRECT_SOURCE,APPROVED_CHANGE,PR-CONRAD-01,VCR-001,true,2026-02-10T09:12:00Z,,,,"[""VCR-001""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000970,DIRECT_SOURCE,DESTINATION_OF,VCR-001,A-NIGHTJAR-8842,true,2026-02-10T09:12:00Z,,,,"[""VCR-001""]",Requested new beneficiary account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000971,DIRECT_SOURCE,PAYABLE_TO,VCR-001,OR-COPPER-01,true,2026-02-10T09:12:00Z,,,,"[""VCR-001""]",Change request concerns vendor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000972,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-002,true,2026-02-18T08:55:00Z,,,,"[""VCR-002""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000973,DIRECT_SOURCE,APPROVED_CHANGE,PR-CONRAD-01,VCR-002,true,2026-02-18T08:55:00Z,,,,"[""VCR-002""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000974,DIRECT_SOURCE,DESTINATION_OF,VCR-002,A-NIGHTJAR-8842,true,2026-02-18T08:55:00Z,,,,"[""VCR-002""]",Requested new beneficiary account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000975,DIRECT_SOURCE,PAYABLE_TO,VCR-002,OR-COPPER-01,true,2026-02-18T08:55:00Z,,,,"[""VCR-002""]",Change request concerns vendor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000976,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-003,true,2026-02-25T08:31:00Z,,,,"[""VCR-003""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000977,DIRECT_SOURCE,APPROVED_CHANGE,PR-CONRAD-01,VCR-003,true,2026-02-25T08:31:00Z,,,,"[""VCR-003""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000978,DIRECT_SOURCE,DESTINATION_OF,VCR-003,A-NIGHTJAR-8842,true,2026-02-25T08:31:00Z,,,,"[""VCR-003""]",Requested new beneficiary account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000979,DIRECT_SOURCE,PAYABLE_TO,VCR-003,OR-COPPER-01,true,2026-02-25T08:31:00Z,,,,"[""VCR-003""]",Change request concerns vendor.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-000980,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-004,true,2025-09-15T00:00:00Z,,,,"[""VCR-004""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000981,DIRECT_SOURCE,APPROVED_CHANGE,PR-IDA-01,VCR-004,true,2025-09-15T00:00:00Z,,,,"[""VCR-004""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000984,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-005,true,2025-09-30T00:00:00Z,,,,"[""VCR-005""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000985,DIRECT_SOURCE,APPROVED_CHANGE,PR-IDA-01,VCR-005,true,2025-09-30T00:00:00Z,,,,"[""VCR-005""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000988,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-006,true,2025-10-15T00:00:00Z,,,,"[""VCR-006""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000989,DIRECT_SOURCE,APPROVED_CHANGE,PR-IDA-01,VCR-006,true,2025-10-15T00:00:00Z,,,,"[""VCR-006""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000992,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-007,true,2025-10-30T00:00:00Z,,,,"[""VCR-007""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000993,DIRECT_SOURCE,APPROVED_CHANGE,PR-IDA-01,VCR-007,true,2025-10-30T00:00:00Z,,,,"[""VCR-007""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000995,DIRECT_SOURCE,PAYABLE_TO,VCR-007,OR-COPPER-01,true,2025-10-30T00:00:00Z,,,,"[""VCR-007""]",Change request concerns vendor.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000996,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-008,true,2025-11-14T00:00:00Z,,,,"[""VCR-008""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-000997,DIRECT_SOURCE,APPROVED_CHANGE,PR-IDA-01,VCR-008,true,2025-11-14T00:00:00Z,,,,"[""VCR-008""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001000,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-009,true,2025-11-29T00:00:00Z,,,,"[""VCR-009""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001001,DIRECT_SOURCE,APPROVED_CHANGE,PR-IDA-01,VCR-009,true,2025-11-29T00:00:00Z,,,,"[""VCR-009""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001004,DIRECT_SOURCE,REQUESTED_CHANGE,PR-PENNY-01,VCR-010,true,2025-12-14T00:00:00Z,,,,"[""VCR-010""]",User recorded the vendor bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001005,DIRECT_SOURCE,APPROVED_CHANGE,PR-IDA-01,VCR-010,true,2025-12-14T00:00:00Z,,,,"[""VCR-010""]",User approved or reviewed the bank change request.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001112,DIRECT_SOURCE,CREATED_RULE,DEV-ATTACK-9F2A,MR-001,true,2026-02-09T23:41:00Z,,,,"[""MR-001""]",Device created mailbox rule.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001113,DIRECT_SOURCE,AFFECTED_MAILBOX,MR-001,PR-PENNY-03,true,2026-02-09T23:41:00Z,,,,"[""MR-001""]",Mailbox rule affects mailbox.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001114,DIRECT_SOURCE,SENT_TO,MR-001,DOM-NIGHTJAR,true,2026-02-09T23:41:00Z,,,,"[""MR-001""]",Rule forwards messages to Nightjar-controlled mailbox.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001115,DIRECT_SOURCE,CREATED_RULE,DEV-ATTACK-9F2A,MR-002,true,2026-02-10T00:03:00Z,,,,"[""MR-002""]",Device created mailbox rule.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001116,DIRECT_SOURCE,AFFECTED_MAILBOX,MR-002,PR-PENNY-03,true,2026-02-10T00:03:00Z,,,,"[""MR-002""]",Mailbox rule affects mailbox.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001117,DIRECT_SOURCE,SENT_TO,MR-002,DOM-NIGHTJAR,true,2026-02-10T00:03:00Z,,,,"[""MR-002""]",Rule forwards messages to Nightjar-controlled mailbox.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001119,DIRECT_SOURCE,AFFECTED_MAILBOX,MR-003,PR-BEA-01,true,2025-09-08T00:00:00Z,,,,"[""MR-003""]",Mailbox rule affects mailbox.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.19.2
CEO_BARKED_TWICE,REL-001121,DIRECT_SOURCE,AFFECTED_MAILBOX,MR-004,PR-IDA-01,true,2025-09-27T00:00:00Z,,,,"[""MR-004""]",Mailbox rule affects mailbox.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.19.2
CEO_BARKED_TWICE,REL-001125,DIRECT_SOURCE,AFFECTED_MAILBOX,MR-006,PR-PENNY-03,true,2025-11-04T00:00:00Z,,,,"[""MR-006""]",Mailbox rule affects mailbox.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.19.2
CEO_BARKED_TWICE,REL-001127,DIRECT_SOURCE,AFFECTED_MAILBOX,MR-007,PR-CONRAD-01,true,2025-11-23T00:00:00Z,,,,"[""MR-007""]",Mailbox rule affects mailbox.,Recorded directly in a source dataset.,{},BENIGN_NOISE,2026.07.19.2
CEO_BARKED_TWICE,REL-001162,DIRECT_SOURCE,USED_DEVICE,PR-PENNY-03,DEV-PENNY-AP,true,2026-02-02T08:00:00Z,,,,"[""LOGIN-0001""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001163,DIRECT_SOURCE,LOGGED_IN_FROM,PR-PENNY-03,LOGIN-0001,true,2026-02-02T08:00:00Z,,,,"[""LOGIN-0001""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001164,DIRECT_SOURCE,USED_DEVICE,PR-BEA-01,DEV-BEA-PHONE,true,2026-02-02T21:00:00Z,,,,"[""LOGIN-0002""]",Login used recorded device.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001165,DIRECT_SOURCE,LOGGED_IN_FROM,PR-BEA-01,LOGIN-0002,true,2026-02-02T21:00:00Z,,,,"[""LOGIN-0002""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001166,DIRECT_SOURCE,USED_DEVICE,PR-CONRAD-01,DEV-CONRAD-LAP,true,2026-02-03T10:00:00Z,,,,"[""LOGIN-0003""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001167,DIRECT_SOURCE,LOGGED_IN_FROM,PR-CONRAD-01,LOGIN-0003,true,2026-02-03T10:00:00Z,,,,"[""LOGIN-0003""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001168,DIRECT_SOURCE,USED_DEVICE,PR-THEO-01,DEV-THEO-SEC,true,2026-02-03T18:00:00Z,,,,"[""LOGIN-0004""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001169,DIRECT_SOURCE,LOGGED_IN_FROM,PR-THEO-01,LOGIN-0004,true,2026-02-03T18:00:00Z,,,,"[""LOGIN-0004""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001170,DIRECT_SOURCE,USED_DEVICE,PR-VICTOR-01,DEV-VICTOR-LAP,true,2026-02-04T07:00:00Z,,,,"[""LOGIN-0005""]",Login used recorded device.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001171,DIRECT_SOURCE,LOGGED_IN_FROM,PR-VICTOR-01,LOGIN-0005,true,2026-02-04T07:00:00Z,,,,"[""LOGIN-0005""]",Login from 198.51.100.121.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001172,DIRECT_SOURCE,USED_DEVICE,PR-ROWAN-01,DEV-ATTACK-9F2A,true,2026-02-04T15:00:00Z,,,,"[""LOGIN-0006""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001173,DIRECT_SOURCE,LOGGED_IN_FROM,PR-ROWAN-01,LOGIN-0006,true,2026-02-04T15:00:00Z,,,,"[""LOGIN-0006""]",Login from 203.0.113.77.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001174,DIRECT_SOURCE,USED_DEVICE,PR-IVY-01,DEV-ATTACK-9F2A,true,2026-02-05T04:00:00Z,,,,"[""LOGIN-0007""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001175,DIRECT_SOURCE,LOGGED_IN_FROM,PR-IVY-01,LOGIN-0007,true,2026-02-05T04:00:00Z,,,,"[""LOGIN-0007""]",Login from 203.0.113.77.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001176,DIRECT_SOURCE,USED_DEVICE,PR-GRANT-01,DEV-GRANT-P1,true,2026-02-05T17:00:00Z,,,,"[""LOGIN-0008""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001177,DIRECT_SOURCE,LOGGED_IN_FROM,PR-GRANT-01,LOGIN-0008,true,2026-02-05T17:00:00Z,,,,"[""LOGIN-0008""]",Login from 203.0.113.83.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001178,DIRECT_SOURCE,USED_DEVICE,PR-PENNY-03,DEV-PENNY-AP,true,2026-02-06T01:00:00Z,,,,"[""LOGIN-0009""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001179,DIRECT_SOURCE,LOGGED_IN_FROM,PR-PENNY-03,LOGIN-0009,true,2026-02-06T01:00:00Z,,,,"[""LOGIN-0009""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001180,DIRECT_SOURCE,USED_DEVICE,PR-PENNY-03,DEV-ATTACK-9F2A,true,2026-02-06T14:00:00Z,,,,"[""LOGIN-0010""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001181,DIRECT_SOURCE,LOGGED_IN_FROM,PR-PENNY-03,LOGIN-0010,true,2026-02-06T14:00:00Z,,,,"[""LOGIN-0010""]",Login from 203.0.113.77.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001182,DIRECT_SOURCE,USED_DEVICE,PR-CONRAD-01,DEV-CONRAD-LAP,true,2026-02-06T22:00:00Z,,,,"[""LOGIN-0011""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001183,DIRECT_SOURCE,LOGGED_IN_FROM,PR-CONRAD-01,LOGIN-0011,true,2026-02-06T22:00:00Z,,,,"[""LOGIN-0011""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001184,DIRECT_SOURCE,USED_DEVICE,PR-THEO-01,DEV-THEO-SEC,true,2026-02-07T11:00:00Z,,,,"[""LOGIN-0012""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001185,DIRECT_SOURCE,LOGGED_IN_FROM,PR-THEO-01,LOGIN-0012,true,2026-02-07T11:00:00Z,,,,"[""LOGIN-0012""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001186,DIRECT_SOURCE,USED_DEVICE,PR-VICTOR-01,DEV-VICTOR-LAP,true,2026-02-08T00:00:00Z,,,,"[""LOGIN-0013""]",Login used recorded device.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001187,DIRECT_SOURCE,LOGGED_IN_FROM,PR-VICTOR-01,LOGIN-0013,true,2026-02-08T00:00:00Z,,,,"[""LOGIN-0013""]",Login from 198.51.100.121.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001188,DIRECT_SOURCE,USED_DEVICE,PR-PENNY-03,DEV-ATTACK-9F2A,true,2026-02-08T08:00:00Z,,,,"[""LOGIN-0014""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001189,DIRECT_SOURCE,LOGGED_IN_FROM,PR-PENNY-03,LOGIN-0014,true,2026-02-08T08:00:00Z,,,,"[""LOGIN-0014""]",Login from 203.0.113.77.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001190,DIRECT_SOURCE,USED_DEVICE,PR-IVY-01,DEV-ATTACK-9F2A,true,2026-02-08T21:00:00Z,,,,"[""LOGIN-0015""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001191,DIRECT_SOURCE,LOGGED_IN_FROM,PR-IVY-01,LOGIN-0015,true,2026-02-08T21:00:00Z,,,,"[""LOGIN-0015""]",Login from 203.0.113.77.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001192,DIRECT_SOURCE,USED_DEVICE,PR-GRANT-01,DEV-GRANT-P1,true,2026-02-09T05:00:00Z,,,,"[""LOGIN-0016""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001193,DIRECT_SOURCE,LOGGED_IN_FROM,PR-GRANT-01,LOGIN-0016,true,2026-02-09T05:00:00Z,,,,"[""LOGIN-0016""]",Login from 203.0.113.83.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001194,DIRECT_SOURCE,USED_DEVICE,PR-PENNY-03,DEV-PENNY-AP,true,2026-02-09T18:00:00Z,,,,"[""LOGIN-0017""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001195,DIRECT_SOURCE,LOGGED_IN_FROM,PR-PENNY-03,LOGIN-0017,true,2026-02-09T18:00:00Z,,,,"[""LOGIN-0017""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001196,DIRECT_SOURCE,USED_DEVICE,PR-PENNY-03,DEV-ATTACK-9F2A,true,2026-02-10T07:00:00Z,,,,"[""LOGIN-0018""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001197,DIRECT_SOURCE,LOGGED_IN_FROM,PR-PENNY-03,LOGIN-0018,true,2026-02-10T07:00:00Z,,,,"[""LOGIN-0018""]",Login from 203.0.113.77.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001198,DIRECT_SOURCE,USED_DEVICE,PR-CONRAD-01,DEV-CONRAD-LAP,true,2026-02-10T15:00:00Z,,,,"[""LOGIN-0019""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001199,DIRECT_SOURCE,LOGGED_IN_FROM,PR-CONRAD-01,LOGIN-0019,true,2026-02-10T15:00:00Z,,,,"[""LOGIN-0019""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001200,DIRECT_SOURCE,USED_DEVICE,PR-THEO-01,DEV-THEO-SEC,true,2026-02-11T04:00:00Z,,,,"[""LOGIN-0020""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001201,DIRECT_SOURCE,LOGGED_IN_FROM,PR-THEO-01,LOGIN-0020,true,2026-02-11T04:00:00Z,,,,"[""LOGIN-0020""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001202,DIRECT_SOURCE,USED_DEVICE,PR-VICTOR-01,DEV-VICTOR-LAP,true,2026-02-11T12:00:00Z,,,,"[""LOGIN-0021""]",Login used recorded device.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001203,DIRECT_SOURCE,LOGGED_IN_FROM,PR-VICTOR-01,LOGIN-0021,true,2026-02-11T12:00:00Z,,,,"[""LOGIN-0021""]",Login from 198.51.100.121.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001204,DIRECT_SOURCE,USED_DEVICE,PR-PENNY-03,DEV-ATTACK-9F2A,true,2026-02-12T01:00:00Z,,,,"[""LOGIN-0022""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001205,DIRECT_SOURCE,LOGGED_IN_FROM,PR-PENNY-03,LOGIN-0022,true,2026-02-12T01:00:00Z,,,,"[""LOGIN-0022""]",Login from 203.0.113.77.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001206,DIRECT_SOURCE,USED_DEVICE,PR-IVY-01,DEV-ATTACK-9F2A,true,2026-02-12T14:00:00Z,,,,"[""LOGIN-0023""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001207,DIRECT_SOURCE,LOGGED_IN_FROM,PR-IVY-01,LOGIN-0023,true,2026-02-12T14:00:00Z,,,,"[""LOGIN-0023""]",Login from 203.0.113.77.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001208,DIRECT_SOURCE,USED_DEVICE,PR-GRANT-01,DEV-GRANT-P1,true,2026-02-12T22:00:00Z,,,,"[""LOGIN-0024""]",Login used recorded device.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001209,DIRECT_SOURCE,LOGGED_IN_FROM,PR-GRANT-01,LOGIN-0024,true,2026-02-12T22:00:00Z,,,,"[""LOGIN-0024""]",Login from 203.0.113.83.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001210,DIRECT_SOURCE,USED_DEVICE,PR-PENNY-03,DEV-PENNY-AP,true,2026-02-13T11:00:00Z,,,,"[""LOGIN-0025""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001211,DIRECT_SOURCE,LOGGED_IN_FROM,PR-PENNY-03,LOGIN-0025,true,2026-02-13T11:00:00Z,,,,"[""LOGIN-0025""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001212,DIRECT_SOURCE,USED_DEVICE,PR-BEA-01,DEV-BEA-PHONE,true,2026-02-13T19:00:00Z,,,,"[""LOGIN-0026""]",Login used recorded device.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001213,DIRECT_SOURCE,LOGGED_IN_FROM,PR-BEA-01,LOGIN-0026,true,2026-02-13T19:00:00Z,,,,"[""LOGIN-0026""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REL-001214,DIRECT_SOURCE,USED_DEVICE,PR-CONRAD-01,DEV-CONRAD-LAP,true,2026-02-14T08:00:00Z,,,,"[""LOGIN-0027""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001215,DIRECT_SOURCE,LOGGED_IN_FROM,PR-CONRAD-01,LOGIN-0027,true,2026-02-14T08:00:00Z,,,,"[""LOGIN-0027""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001216,DIRECT_SOURCE,USED_DEVICE,PR-THEO-01,DEV-THEO-SEC,true,2026-02-14T21:00:00Z,,,,"[""LOGIN-0028""]",Login used recorded device.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001217,DIRECT_SOURCE,LOGGED_IN_FROM,PR-THEO-01,LOGIN-0028,true,2026-02-14T21:00:00Z,,,,"[""LOGIN-0028""]",Login from 198.51.100.88.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REL-001218,DIRECT_SOURCE,USED_DEVICE,PR-VICTOR-01,DEV-VICTOR-LAP,true,2026-02-15T05:00:00Z,,,,"[""LOGIN-0029""]",Login used recorded device.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.2
